N=100
P=100
R=2
1 0.980330 -0.761962 -0.607672 -0.307635 -1.082428 -2.559312 -0.001063 0.171497 -0.017958 -1.115764 0.191904 0.544632 0.308318 1.484883 -0.242762 -0.293614 -1.169230 0.977179 0.380357 0.256559 -0.832492 1.223720 1.601559 0.479521 0.853161 0.594206 -0.493877 0.008749 0.432669 3.044811 -0.900876 -1.122867 0.427333 -0.688188 0.328554 0.833659 0.802414 0.234582 -1.004687 -1.143172 -0.013314 -0.841534 -0.346755 -0.967071 0.682694 0.329551 -2.852053 0.672696 0.226607 0.494965 -1.233212 -0.140743 1.621566 0.700563 0.471254 0.589082 -2.017172 -0.701902 -0.375595 0.851773 -0.570644 -0.283777 0.386637 -1.942989 0.709806 -0.343356 0.574901 0.375818 -0.178288 -0.517875 0.419504 0.405698 -0.852209 2.182358 -0.540882 0.161185 -0.189966 0.744358 0.370172 0.798872 1.381037 0.392595 -2.139963 -1.173328 0.288431 -0.531956 -1.085427 -0.283342 -0.012477 0.537648 -0.058123 -0.614528 0.658199 2.771131 1.039231 0.127671 1.072821 0.317043 1.280958 -0.529597 0.966184 1.000000
2 0.883721 -0.161554 0.047334 -0.219903 1.145441 0.017865 0.277276 0.403154 -0.610502 0.315932 1.491500 0.520432 0.233438 0.414672 1.556055 -1.148608 -0.087701 0.590960 0.426950 -1.293725 0.403730 0.413866 1.555264 -1.054262 0.503476 0.024345 0.529118 0.473034 0.118652 -1.178698 0.023158 0.137105 -0.078299 -0.859688 0.453742 0.995108 -0.010406 -0.856852 -1.234503 0.977161 -0.249697 1.157864 0.676921 -3.339249 0.358851 -1.060029 0.355399 -0.129541 -0.337552 -0.119367 -0.378799 1.275821 1.590656 -1.639903 -1.480590 1.026975 0.902961 -0.874207 0.092462 0.232216 1.528701 -0.532177 1.876399 -0.373539 -0.691720 0.239118 -0.497070 -1.266855 1.432106 0.265135 1.035675 1.325803 0.430182 -0.035653 0.486730 -0.306097 -1.981354 0.285959 1.622880 1.444154 0.086107 -0.595008 -0.212530 0.340151 -1.350600 0.316138 1.620658 1.081094 0.109164 -0.544153 -0.118378 -2.576636 1.806876 0.812807 0.350214 1.273264 0.622257 -0.375461 -0.669063 -0.436126 0.015533 1.000000
3 0.496666 -0.782722 0.801713 0.313328 -0.939079 1.124404 0.223331 2.060759 -0.545233 -0.550388 -1.980098 -0.273724 -0.615772 1.226524 1.341622 0.376371 -0.706484 0.592522 0.232395 0.139380 -0.092410 0.625609 -1.548244 -0.125523 -0.901113 -0.995851 -1.276459 -0.915453 -1.441614 -0.380869 0.733386 0.859580 -0.281278 0.635868 0.641234 -0.937534 0.963387 0.910285 -0.805916 -1.745596 -0.859485 0.085636 2.682227 1.266931 0.388331 0.510122 -0.379806 -1.170049 0.235028 -1.737036 0.031665 0.719572 0.796847 -0.061379 -0.485625 0.457497 -0.782617 0.140807 -1.282546 1.799943 0.352138 0.515632 -0.610918 -1.062470 -0.430570 -0.013973 -0.326402 -0.263834 0.920016 0.029695 -1.183165 -1.194391 1.473037 -0.295690 0.797538 -0.925708 -0.145787 -0.767981 0.412968 -0.616286 0.808566 0.474820 1.041631 0.260158 -0.949404 1.564958 -1.162799 0.290597 0.199325 0.246315 -0.427378 0.833299 1.224513 0.589740 0.875280 0.297181 0.472241 0.628472 1.505558 1.167040 27.097477 1.000000
4 1.328200 -0.667821 -0.821132 0.660194 0.228886 -0.620192 0.863937 0.719785 -0.792209 -0.450334 1.568582 -0.205977 1.661316 1.079177 0.745241 -0.848293 0.456148 -1.127031 -0.528273 -0.211338 0.984447 0.816016 0.260259 0.140924 -0.563638 -1.457167 -0.343624 0.958034 -0.651510 -0.380796 0.242521 0.711193 -2.499834 -0.285659 -0.176547 1.336206 0.217407 0.084562 -0.224440 -0.161562 0.871845 0.000902 0.246148 -0.904272 0.350731 1.713904 0.555174 -0.159439 -0.807380 0.257318 0.919652 -1.257896 -0.443931 -0.352365 -0.707457 1.001753 0.776318 0.329495 1.321860 -0.822824 -0.961382 0.791868 1.002430 0.217889 -0.059247 -1.308244 -1.671204 -0.915855 -0.465482 -0.213069 0.708501 -1.493566 -0.054597 1.235714 0.934695 1.421992 -0.849827 -1.170441 -0.157432 0.370707 -1.436440 1.613035 0.968828 0.590326 -1.443693 -0.215323 -0.137626 -0.809729 -2.472267 -0.804809 -1.763391 0.970073 -2.135298 -0.449366 -1.158216 -0.845732 -0.158020 1.011910 -0.524524 1.569278 0.024067 1.000000
5 -0.265685 -0.097084 -1.864001 0.604267 -0.352712 0.677205 0.705742 -0.499705 0.453139 -0.142645 -0.739632 1.043079 -0.631443 -0.109507 -0.928893 1.379229 0.883961 -0.232070 -0.288965 0.766105 -0.011212 -0.919344 -1.232513 2.082511 1.500365 -0.881157 1.488930 -0.532546 2.197372 -0.103334 0.007728 1.647286 -0.113808 1.304349 1.547711 0.172130 -0.114816 1.454899 -1.533703 0.426531 1.307858 -1.252287 0.446274 -0.024639 -0.481589 1.273336 -1.134773 0.485780 -0.209979 0.389201 -0.328489 -2.051235 -0.215461 -0.601715 0.159646 0.690902 0.448478 -0.477159 -0.511381 -0.526436 1.197003 -0.288271 -0.073831 0.257838 0.749278 -1.943610 -0.210876 -0.130950 -2.645666 -0.782571 0.768451 0.819285 0.078144 -0.064564 0.558003 -0.673448 0.190580 0.418372 -0.380676 -0.351827 -0.433770 0.717315 0.755325 0.069764 -0.049173 0.447276 0.465548 1.150049 0.026565 -0.211175 0.472581 1.283710 -1.786383 -0.090873 -1.460051 0.744007 0.470070 -0.400099 0.265080 0.065322 26.757164 1.000000
6 -1.317413 -0.018857 -0.351154 -1.652161 -1.298721 2.588514 -0.209583 0.429603 0.078915 -0.379786 0.240850 0.845726 -1.711627 -1.649739 -0.880927 -1.427892 0.836898 0.706211 0.101692 -0.178702 -0.384252 -0.718536 0.083561 -1.006716 -1.048000 -0.132646 0.547220 -0.339871 -1.038347 0.104530 0.112347 0.246029 1.560286 1.199283 -0.231692 -0.011274 0.274388 0.301743 -0.376580 0.683928 0.701079 -0.587539 1.725149 0.961984 1.189618 -0.177539 0.580799 -1.447191 -0.207653 1.627266 1.295802 -1.186282 0.794122 0.268279 0.815354 -0.215789 1.798219 0.308052 -0.281061 -1.010926 2.208689 0.596766 -1.407510 -1.200535 1.524135 -2.288400 1.395025 -0.742828 -0.320324 -1.211491 -0.709621 1.690618 -0.669268 -1.567540 -0.292497 -0.251287 0.074168 -0.290092 -0.374124 0.062019 -1.116783 -1.385760 1.812855 0.154077 0.865067 -0.283176 -0.797949 3.275097 0.520352 -1.304091 0.960145 -1.217794 -0.622090 -1.494413 0.722361 -0.346054 0.379720 -1.461659 -1.325595 -0.080749 596.316334 1.000000
7 -0.832904 -1.156803 -1.407229 -0.109229 -1.752007 0.580288 -0.373374 1.405259 1.119698 1.562106 0.446112 -0.254804 -0.090554 0.749772 -1.558732 0.360714 0.013845 0.024927 -0.503166 0.693860 0.156629 1.194893 0.539036 0.799034 -0.045583 -0.699066 0.102311 -1.024349 0.735096 0.963777 0.812701 -0.743633 0.423125 -0.025975 -0.261483 -0.143836 1.661258 -1.457392 0.122048 0.287447 -0.805481 -1.403772 -1.098623 1.896779 -0.848360 1.700816 0.576582 0.244000 0.040025 0.801890 -0.386694 -2.189891 -0.708301 0.846104 2.616437 -2.097041 0.063930 1.885327 -0.539167 1.411823 -0.654674 2.250140 -0.156768 -0.057213 -1.693131 -0.790498 -1.191741 0.164832 -0.091868 0.770632 0.389244 0.991580 1.490672 0.220172 -1.183440 0.137241 -0.271234 0.381979 0.209739 -0.555555 -0.271701 0.736840 1.082557 -1.105124 0.464993 0.563507 0.514394 0.615439 -2.618085 1.338014 -0.880730 0.071300 0.774184 0.153749 -0.084603 1.002055 0.367430 2.042683 -0.906511 0.501369 69.394098 1.000000
8 0.288767 1.332299 0.117199 1.354913 1.298869 0.509064 -1.261205 0.897166 -1.817781 0.171805 1.267852 -0.312194 0.562882 -1.074818 -0.259313 -0.015752 0.710673 0.485556 1.321441 2.014415 0.622981 -0.276461 0.357696 0.760205 0.588807 -0.323106 -0.659110 -0.470059 0.039347 -1.002885 1.718928 -0.219480 0.347264 0.950506 0.911993 0.066798 -0.574834 -1.516211 1.224866 2.375851 2.023371 1.703883 0.608641 -0.715303 -0.023417 -0.748913 -0.768159 -1.902515 -0.482436 -1.758286 -0.949700 -0.603312 0.623932 -0.498109 -0.970573 1.792092 -0.460700 1.218122 1.022883 -0.560464 0.776490 -0.538737 1.191145 -2.213426 -0.037190 -0.080149 0.069429 -0.471402 0.334434 0.287399 0.703650 0.985222 2.913674 1.038910 0.356657 -0.653834 -0.746244 0.438698 0.596279 -0.626833 1.049049 0.164970 -0.240443 0.953462 -1.166640 0.459790 2.460512 -0.581164 -0.385807 0.538936 0.916246 1.548161 -0.578857 -0.263002 -0.413399 0.643143 1.109395 -0.797932 -0.714191 -0.284009 2.183956 1.000000
9 0.092603 2.657448 0.149253 0.485059 1.402592 -0.555748 0.683163 1.319213 -0.411544 0.523592 -0.414196 2.203277 1.507527 -0.069844 -0.315344 0.361179 0.090263 -1.645285 0.725412 0.156743 0.440305 0.654481 0.589740 0.872119 1.305046 -1.574755 0.052601 0.352426 -0.778259 -0.216569 1.241979 1.805153 -0.250346 -0.938697 0.360471 -1.532592 -0.245875 0.164535 -1.363214 -0.222092 -0.245877 -0.326821 0.581742 -0.111179 1.360241 0.269060 1.436426 -0.243054 0.168878 -0.439265 -1.369611 -1.307308 0.016475 -0.658899 1.016994 0.702667 0.559698 2.115308 1.335487 -0.295892 0.852241 0.183912 0.356614 0.022907 0.477721 -1.163092 -0.954190 0.073825 -0.109923 0.180085 0.882123 0.843747 -0.706088 -0.822934 -0.399193 0.489808 0.110856 1.961217 -3.086659 0.521164 0.099835 0.904686 -1.941176 0.552102 -1.009859 0.891518 1.812042 0.996119 0.175776 -1.499282 0.856809 -0.494736 -0.768605 -0.051005 0.692649 -1.268569 -0.205192 0.011268 0.089846 -0.317725 0.133444 1.000000
10 -0.096783 0.428581 2.195714 0.783160 0.170117 -0.386752 1.153525 -0.450413 -0.737896 -0.652759 0.216436 0.594077 0.221814 -0.415437 1.201602 -0.406138 -0.389639 -1.179185 -1.479312 -0.336983 -3.329512 0.875813 -1.848386 0.638521 -0.318916 -0.015836 -0.324755 -0.015193 -1.111566 0.216628 1.118812 -1.129238 -1.006003 0.992348 0.512638 -0.341422 -0.425120 -0.882796 0.303611 -1.359937 0.123327 -0.090958 0.801470 -1.552945 0.749648 0.027905 -1.663267 0.016095 0.530482 0.497661 2.530794 -0.656569 0.164141 -0.895981 0.812901 0.972478 -0.087480 -0.416246 1.442136 -0.289243 -0.177249 -0.572699 0.588010 1.478746 -0.364168 -2.683245 0.413313 -0.683369 1.261885 -0.656745 -1.024369 0.179614 -1.486013 -0.725826 0.033326 0.533789 0.281071 1.685617 -0.932193 -0.396348 -0.165543 -0.731850 0.653500 1.953174 -0.168894 -1.681786 -0.539614 -1.038282 -1.347376 -2.399623 -0.473829 -0.023407 0.707552 1.154762 0.451246 1.790076 0.087261 0.817159 1.234050 1.400180 0.004114 1.000000
