N=100
P=20
R=2
1 0.034911 -0.300905 1.238183 0.621188 0.306581 -0.297933 -0.182092 0.131680 -1.939852 0.955420 0.597361 -1.000684 1.205460 0.630498 0.568822 -0.209378 2.217734 0.728750 1.691922 -0.212949 0.461916 1.000000
2 -0.368730 -1.074578 0.701273 -0.154584 -0.179017 -0.208674 0.375205 -0.865560 -1.884828 -0.717624 1.829130 -0.945008 0.745937 0.374375 -0.973135 0.149392 0.075957 -0.693658 0.020857 -0.725658 1.677603 1.000000
3 1.116474 1.133788 1.203329 2.926996 -0.502250 0.301468 0.167297 0.371885 -1.275125 1.395414 0.682314 -0.021049 0.569725 -0.774937 -0.017911 -0.769474 0.032717 0.400597 -0.167662 0.451500 12.683794 1.000000
4 0.838923 0.873918 0.289565 0.157521 0.008378 -1.035448 1.943070 1.179452 -1.274130 1.019405 1.408063 0.290853 0.471855 -0.255169 1.059435 -0.948937 0.291120 -0.535314 1.260002 0.149912 9.457034 1.000000
5 0.369785 1.689473 -0.961493 -0.420200 -0.630896 -0.547480 1.848693 -0.618319 0.413286 -0.178693 0.200057 0.628439 0.717987 0.296621 -0.447516 -2.243870 0.996898 0.375909 -1.740745 -1.316758 4.434999 1.000000
6 -0.102669 -0.443833 1.516289 1.427994 0.577970 0.220421 -0.733194 0.213426 -0.516142 0.504349 -0.088878 1.755617 1.170070 0.041992 1.563242 -0.594432 -2.354408 0.031141 0.477471 0.313288 1.044440 1.000000
7 0.134391 0.500661 -0.310794 0.091044 0.709210 -0.322350 -0.193337 -1.198306 1.215864 1.387189 1.156796 -1.974149 -1.455159 1.703100 0.755416 -0.842648 1.121443 1.013955 0.453654 0.446668 10.411739 1.000000
8 -0.673897 -0.255437 -0.118855 -0.789349 -0.638324 -0.331306 -0.454898 -1.777064 0.842094 -1.743993 -0.751780 -0.700353 -0.117551 -0.475270 1.243260 1.920793 -0.798377 0.272996 1.792458 0.643315 0.426007 1.000000
9 1.320848 -0.679163 -0.374765 0.154392 -0.400571 1.818786 -0.013075 0.723978 -0.723227 1.625552 -1.107163 0.009532 1.111283 0.166781 -0.095623 -1.422035 -0.259696 -0.609670 -0.752919 -0.429030 1.798752 1.000000
10 0.736124 0.174308 -0.578436 -0.404092 1.945283 1.721027 -0.311581 1.490725 1.205687 1.065625 1.589237 -0.413134 0.794378 -1.671929 -0.952127 -0.899813 -1.499798 -1.208507 0.653483 -0.746209 1.347621 1.000000
11 -0.152481 0.032249 -0.083037 0.038333 -0.082923 0.300161 0.243173 0.443334 -0.122690 0.260230 0.068884 -0.797407 0.481600 0.398128 -0.913887 -0.872812 -1.919057 0.061755 -0.593811 0.713178 6.229706 1.000000
12 -1.545039 -1.779189 1.002765 1.337405 1.206951 -2.163718 0.739237 0.651082 0.374690 0.642928 -0.255262 0.401015 0.028299 0.522233 -0.408499 0.473418 1.299296 -0.442788 -1.046071 -0.962111 5.484911 1.000000
13 1.201207 -0.364650 1.453063 1.453138 0.442234 0.858177 1.242498 0.991225 -0.488846 0.181710 -0.305927 0.427915 -0.283172 -0.952938 2.045488 1.781134 -1.170130 -0.573640 -0.328949 -0.663214 0.079121 1.000000
14 0.152139 0.427488 0.873285 0.781236 0.503280 -0.116606 -1.328769 -0.191547 0.970538 0.748501 0.334312 -0.609518 0.233724 -0.550532 -0.809380 0.504506 -0.308040 -0.439962 -0.842687 -0.380736 7.564201 1.000000
15 -0.384149 0.108616 1.846281 -0.359314 -1.164283 -0.309280 0.302895 0.057887 -0.815582 0.814963 0.580162 -1.139647 1.060415 1.125483 1.870618 -0.047190 -0.176513 -0.708002 0.797285 -0.063021 2.651955 1.000000
16 0.078547 0.596611 0.118576 2.396541 0.188425 -1.041213 3.053935 -1.673123 0.592301 -1.088367 0.371817 -0.381394 1.792958 -0.539208 -0.071761 -1.170226 -0.204953 1.338588 0.247994 0.300364 5.518143 1.000000
17 -0.645099 -1.088624 -1.642403 -0.149304 1.331500 0.750951 1.204986 0.278010 0.952843 -0.375124 0.914406 0.005550 0.718872 -1.103058 0.575608 0.346385 1.564605 0.445161 -0.402329 0.626448 1.517920 1.000000
18 -1.477347 0.745460 -0.868234 0.261875 1.888421 2.324784 -0.683427 -0.955477 1.958470 -1.782721 -0.981012 0.166204 -0.675097 0.337405 -0.381662 0.491549 -1.748792 -1.948513 0.622694 0.288783 4.240608 1.000000
19 -0.449739 -0.582126 -0.996836 -0.259203 -0.110665 0.675458 0.451846 -0.694027 -0.399672 -0.212386 -0.132230 -0.771347 0.450627 -0.772346 -1.582813 1.329977 0.828071 0.491749 0.758867 -1.486329 4.721269 1.000000
20 0.513535 -1.611393 0.520246 0.592312 -0.361020 0.104478 -1.563445 -0.248932 0.967955 0.451275 0.154460 0.249803 1.255809 0.509598 1.595923 -1.079143 1.887455 -0.884652 -2.005388 -0.540802 0.568345 1.000000
21 -2.076952 -0.171874 0.482679 -0.143365 1.202056 -0.341039 -1.021885 1.465642 0.763128 -0.618023 0.189180 1.435739 -0.405064 0.347188 1.063560 -0.136310 -1.223171 0.554891 -1.932804 -0.311854 1.208412 1.000000
22 0.134323 0.041967 -0.476067 -0.424480 1.116294 -0.578223 -0.138150 -0.307013 1.722859 0.993188 0.111544 1.873613 -0.789478 -1.730686 -0.480852 -1.055722 -1.147164 -0.984340 -0.255903 -0.478877 0.817376 1.000000
23 -0.686432 0.703959 -0.423963 -0.369341 0.707955 0.213789 -0.886708 -0.449402 1.625468 1.306020 0.571019 -0.869161 -2.914209 0.581360 -1.903126 1.179300 0.457229 -1.234329 0.043439 -0.745341 0.274886 1.000000
24 -1.188159 -0.392517 2.205115 -0.559040 -0.313741 -0.237234 -0.515103 -1.365711 -0.514937 1.550709 -1.010091 -0.717452 1.090624 -1.069148 1.168712 -1.816303 -0.020700 0.653387 -1.934571 1.414877 2.618516 1.000000
25 -1.286435 -1.368850 -1.173038 -0.429547 -0.572993 0.196926 -1.123077 -0.900553 -2.082286 -0.685083 -1.677859 -0.309790 -0.188796 1.306935 -0.213668 0.493599 1.352928 1.086606 0.409275 0.568531 2.029233 1.000000
26 0.282233 -0.057671 -1.014485 -0.784348 -1.156107 1.003981 0.149173 -1.064937 -0.352715 -0.174354 0.299911 2.277861 -0.009971 0.874760 1.183272 -0.542124 0.615702 0.043029 -0.993238 0.562535 1.958082 1.000000
27 -0.372918 -0.600383 0.200577 1.279034 0.859918 0.582068 1.426925 -0.741652 0.228627 1.986883 -1.249352 -1.903987 1.046909 0.316333 -0.353471 0.475947 -0.821799 0.557698 -1.629190 0.474784 9.182711 1.000000
28 0.168529 0.605184 0.637627 0.394635 -1.724913 -0.168073 -0.154393 0.567137 -1.717343 0.354643 0.051637 0.107229 -0.837138 -0.163226 0.229392 -0.923802 0.565080 -1.084751 0.558474 -0.834149 1.878281 1.000000
29 -0.695174 0.282386 -1.372229 -0.280140 -0.843372 0.028632 -0.106322 -0.195301 -0.613064 0.717020 -0.871924 1.135620 -1.484671 -0.605603 -1.248180 0.509100 0.028320 -0.330307 -0.874569 -0.178471 0.665417 1.000000
30 0.052319 -1.136028 -1.240340 0.390453 0.186948 0.361927 2.107603 -0.865857 0.762340 -1.920242 0.069307 -0.029628 0.975802 -0.544890 0.686412 1.320126 -0.672360 1.379422 1.755200 -1.044289 1.658822 1.000000
31 -0.088840 -0.082143 0.114649 -1.038670 1.487815 0.029668 0.300203 -0.123857 -0.774200 0.070556 0.471517 0.765905 0.443794 0.239581 0.491854 0.178925 -1.539074 0.263208 0.624041 0.307805 0.259916 1.000000
32 -1.083641 -1.268940 -0.893447 1.678078 0.186278 -0.232343 -1.492759 -0.545919 0.390435 -0.644860 -1.476233 0.778640 -0.057924 -0.985411 -1.122770 -0.066923 -0.296386 -0.183676 0.547060 0.002100 6.602941 1.000000
33 0.129325 0.058229 0.520538 1.238732 0.427834 1.492313 0.849941 0.533703 -0.277294 1.133105 -0.116552 0.870167 -0.139918 -0.535191 0.307651 2.080624 1.490129 -1.068239 0.017449 -1.386434 11.793759 1.000000
34 -0.190750 0.448215 0.015137 0.881757 -1.685432 2.538200 -0.412691 -0.164314 1.481632 -0.997255 0.838268 -0.079465 -0.170937 0.396466 0.297368 -0.230390 -0.420817 0.859540 -2.321310 -1.371879 0.717022 1.000000
35 -0.251863 -0.800814 -0.414921 1.274373 -1.357077 0.302383 -2.444556 -1.284638 -0.067941 -1.731347 -1.043414 -0.918595 -0.476611 -0.354955 -1.034762 0.357193 0.576797 0.786094 -0.689398 0.384945 2.112974 1.000000
36 -1.611231 0.734894 -2.121793 -0.892946 0.785250 -0.398237 0.219906 1.924649 -2.444218 2.128140 0.430142 -0.127229 -1.211184 -0.077806 -1.184965 0.399371 0.887800 0.854645 -0.618403 2.363188 4.709167 1.000000
37 -0.977267 0.134228 -1.042148 -0.603641 -1.733826 0.639303 -0.831932 1.069029 0.542912 1.027784 0.984105 -0.033332 0.296724 -0.256746 -1.408719 0.058602 0.674673 0.663156 -0.025785 -0.319299 8.722157 1.000000
38 -0.266684 0.006913 -0.463713 0.469511 -0.533110 -0.943465 0.877494 -1.665999 -1.286428 0.362859 -0.829737 -0.056593 0.037688 0.114590 -0.885151 -0.867764 -0.622008 -0.031465 -0.183529 0.550934 7.822858 1.000000
39 1.922456 -1.228855 -0.105564 0.186800 -1.193668 -0.410423 1.603689 0.135424 1.404331 0.932343 0.249389 -1.029681 0.614804 0.121375 -1.013304 -0.213250 1.325414 -0.693788 0.644410 1.583271 0.838697 1.000000
40 -1.163147 0.003390 0.861742 -0.442414 -0.184377 0.669394 0.819974 1.318425 0.652863 -1.723691 0.093912 0.123263 -1.635676 -0.588213 0.534375 0.743053 0.628169 -1.392987 0.131097 -1.042607 1.733845 1.000000
41 -0.174708 -0.962706 -0.745198 -1.660276 -0.291413 0.507269 -0.188949 -0.266220 0.134526 -1.427018 -0.169471 0.015471 -0.081565 2.026094 -0.082809 -0.084945 0.313076 0.799546 1.297877 0.679030 0.107901 1.000000
42 0.745492 -1.342011 0.305398 0.221856 -0.407131 -0.154518 -1.119288 0.047893 0.969015 0.625974 1.175266 1.156771 -0.146348 -1.163780 -1.729494 0.537765 1.155723 -1.616917 -0.439326 1.131511 4.111518 1.000000
43 -1.598002 -0.032919 0.296641 0.682643 -0.827130 2.847565 -1.742261 1.069551 -0.001539 -0.042169 0.046184 0.349535 -0.918139 -0.231188 1.659502 1.686368 1.169248 0.204088 -0.925151 0.721719 2.108902 1.000000
44 -0.549813 -1.848073 0.184288 0.611152 -1.005366 1.375980 0.445705 2.186114 -1.519432 1.433570 0.907874 0.493432 0.641318 -0.206278 0.360399 0.749197 0.584288 0.538337 -0.107730 1.152151 1.198079 1.000000
45 -0.892574 -0.520338 -1.263444 -1.653090 -1.366422 0.242596 -0.565020 0.289940 -0.954108 0.220325 0.249074 0.192982 0.000372 -0.156263 1.920465 0.166387 -1.726360 1.062787 -0.565724 1.415944 15.739741 1.000000
46 1.190972 0.076979 1.287557 -0.110676 -0.989456 0.915734 1.188699 -0.054612 -1.124472 -2.035524 -0.906834 0.900615 -0.788084 0.640706 1.093985 0.208311 0.847451 0.321201 0.402960 2.092911 1.032346 1.000000
47 1.359565 0.881613 1.238323 -0.153647 -0.481528 1.583540 0.418072 0.399599 -1.590268 0.135848 -0.040053 -1.383301 0.021120 -0.680862 0.300630 1.079095 0.406181 -0.702992 0.387433 -0.391567 11.062484 1.000000
48 -1.206835 0.448487 -1.026165 -0.445919 0.177079 -0.570918 -2.265668 1.391376 1.510784 -0.011189 -0.525295 1.507954 1.408961 -0.582015 0.892026 1.384045 0.186685 -0.889611 2.226399 0.232262 1.100748 1.000000
