N=100
P=20
R=2
1 1.523780 0.572549 -1.066942 -1.850641 0.862202 1.078844 0.312400 -0.089538 -0.545048 -0.678105 -1.026354 0.310355 -0.546481 -1.103161 -1.209521 -0.467002 1.406744 0.016823 -0.375926 0.335137 2.882240 1.000000
2 -1.437200 -0.081397 -0.956447 2.040995 0.255379 -1.475510 0.357158 -0.101932 -0.158103 -0.785650 1.751698 0.590470 0.641638 -2.248327 0.708495 0.684571 0.046178 0.509032 2.382663 -0.808954 5.729419 1.000000
3 -0.302715 0.416887 -0.733629 0.167255 -0.087295 -0.275672 1.506692 -0.168101 0.471716 0.312423 -0.392692 -0.298629 2.880405 0.538229 -1.990455 -1.951309 -0.875441 0.434215 0.369315 0.392329 0.862178 1.000000
4 -0.346558 -0.664649 0.099724 -0.217240 -0.419638 0.574006 1.584726 -0.009944 -1.867576 -0.053252 0.967633 1.042916 -0.895890 -0.520963 0.995043 0.587767 0.572717 -0.366812 -1.552639 2.259665 2.482468 1.000000
5 1.134394 -0.469586 -0.212209 -1.701316 -1.281141 0.954146 -0.293709 -0.897862 -1.187686 -0.172123 -0.696667 -0.803471 -0.778254 -0.238691 -0.810147 -0.619989 -2.116593 -0.707750 0.146450 -0.777724 8.368646 1.000000
6 0.694571 2.558556 -1.259605 -0.020811 0.796762 1.507265 2.441140 1.786659 -0.663432 0.588531 0.709709 0.996740 1.334116 1.999955 1.254754 -0.437824 -0.187765 -1.265283 -0.061023 1.082320 24.270739 1.000000
7 -1.810763 0.465821 0.766424 -1.002161 -0.130739 0.841823 1.708979 -0.951063 -0.415196 -0.567380 0.167443 0.117974 0.018951 -0.858584 0.371627 -2.447576 -0.651326 1.820410 0.521657 -0.214885 8.221794 1.000000
8 -0.004800 -0.775275 0.651087 -0.671877 1.430404 0.529940 -0.865051 0.107394 -0.532185 -0.229503 0.307863 2.499380 1.099048 -1.262044 -0.650813 -1.001574 1.630606 0.077753 0.743308 1.146359 2.009769 1.000000
9 -2.027618 0.166843 0.423381 0.725296 1.301794 -0.052861 0.894279 1.185065 0.549036 0.885033 -0.948527 1.696980 -0.190437 1.357958 -1.387142 -0.353699 -1.562556 1.729228 0.014480 0.954205 3.222353 1.000000
10 2.195890 -0.240551 0.001197 -0.193965 0.325179 -0.520396 0.385424 -1.313132 0.728366 0.988587 0.038138 -0.471432 0.675678 -0.576576 0.423686 0.432803 0.182929 -1.985219 2.154873 2.065271 1.878905 1.000000
11 1.916823 0.125380 -0.404642 0.305116 -0.310870 -1.340125 0.020191 0.462157 -0.734524 -0.496478 -1.284517 -0.682348 0.800300 0.821377 0.548932 -1.227912 -0.907096 0.812868 -0.223021 0.532388 0.703760 1.000000
12 2.738528 0.256077 0.878365 0.594670 0.607259 -0.510230 0.285695 -0.384575 0.272069 0.860211 -0.661031 -1.862322 -1.419115 -1.936349 0.017741 -0.896825 -0.004143 -0.664352 -0.139054 0.783169 2.018827 1.000000
13 -0.864102 -0.286568 0.043111 -0.634064 -0.274583 0.810744 -1.637116 1.354557 0.983180 -0.539939 2.474168 -1.320634 -0.384374 -0.621357 0.757088 1.345123 -0.265262 -0.534162 0.065773 0.191518 26.841539 1.000000
14 -0.511495 -0.396545 -0.660633 0.305422 -1.247144 2.469533 -1.090369 0.169710 -2.092252 -1.292745 -1.140266 -0.352590 -0.988358 -0.247453 -0.137567 -0.192411 0.401105 1.282994 0.083608 -1.183402 4.826894 1.000000
15 -0.820395 0.766477 -0.548067 0.820011 0.369895 -1.880959 -0.198404 -0.297041 0.511559 1.186746 0.612359 1.083928 0.717779 0.597406 -0.544615 0.746497 -0.218667 0.910918 -0.655734 0.681104 7.158383 1.000000
16 0.102343 -0.682593 0.642108 -0.962766 -1.070964 0.398372 0.961646 -0.720331 -1.365622 0.954312 -0.661858 1.392805 0.350802 1.077550 1.917539 0.419825 0.850871 -0.259227 -0.487468 0.266323 10.480180 1.000000
17 -0.876667 0.552584 0.327241 1.000007 -0.541342 2.193497 0.940061 -0.081155 0.690833 0.937931 -0.749701 1.273468 0.207052 2.884214 0.335855 1.252838 0.387436 -2.031248 -0.356652 -0.980230 3.416116 1.000000
18 0.144456 0.056588 -1.667152 -0.045737 1.993730 1.223480 0.872986 1.239912 -0.743111 -0.969258 -1.651819 -1.343314 1.114264 -1.378549 -1.009620 0.434239 -0.104556 -0.291474 -0.926376 -0.542230 3.243279 1.000000
19 1.566422 0.201289 -0.317683 -0.323368 -0.254470 -0.747368 2.033384 0.203925 -0.323998 0.131278 1.758725 0.025535 -0.237604 1.140150 -1.088990 -1.522118 -0.424170 -1.893379 0.648092 -0.668855 4.637125 1.000000
20 1.401536 0.459927 0.648784 -0.666497 0.011737 1.113107 -0.149789 2.187612 1.609706 -0.684476 2.398784 0.791735 0.373136 1.198900 1.039847 -0.001973 -1.195853 -0.452598 -1.236063 0.861594 0.961075 1.000000
21 -0.617415 -0.581241 0.691723 0.924646 1.352870 -2.435102 0.792108 0.012260 1.308155 -0.093398 -0.331315 -1.213083 0.341698 -0.197387 0.785034 1.669077 0.272647 -0.874860 0.275660 0.549598 1.468789 1.000000
22 0.696681 1.694501 -1.216141 -0.680093 -1.184912 -0.077605 1.257825 0.305383 1.034390 0.015079 -1.194630 -0.152080 -0.761525 1.143289 0.584013 0.574975 -1.733980 0.160246 0.441509 0.884959 13.340912 1.000000
23 -0.737592 0.066511 -1.661193 -0.051268 -2.740464 0.131025 -0.961704 -0.125869 -1.176841 -0.634269 0.397337 -0.189909 -0.471854 0.536285 -1.439470 0.400174 0.339091 0.773247 -0.975790 -0.629581 2.937711 1.000000
24 0.133114 -0.020233 1.349125 1.191553 0.260745 -0.500136 0.734520 -0.409575 -1.564499 0.009513 -1.403716 -0.785993 1.190812 1.058478 -0.120855 1.141169 -0.246889 -1.401415 0.072180 -1.678390 0.584785 1.000000
25 -1.118713 0.004091 0.418586 1.216948 -0.315957 1.052240 -1.206591 0.256470 0.124808 -0.308967 1.815777 1.496313 2.805211 -1.029958 -1.694075 0.951869 -0.486624 -0.243626 0.477207 -1.243087 1.883523 1.000000
26 1.109610 0.429259 0.238054 -0.394296 -0.269272 1.995096 0.123488 -0.087070 -0.646090 0.625220 -0.512204 -1.405354 0.899705 1.375182 -0.981585 -0.929285 2.000379 0.165979 0.387995 1.491114 16.221980 1.000000
27 -0.522216 1.608025 -1.081467 0.519886 -0.478430 0.207409 2.011212 -0.563230 -0.717128 0.704009 -1.319001 -0.422866 0.856445 3.529561 -0.237601 0.985188 0.129468 -0.099565 -0.132975 -1.493561 1.978665 1.000000
28 0.234907 -0.095513 0.268375 0.286934 1.090939 -1.341910 0.356112 1.027938 -0.398710 -1.523333 1.747365 0.105298 1.031159 -1.056141 -1.042537 0.215787 -1.548153 0.472028 1.295937 -0.792800 0.870875 1.000000
29 1.924916 -1.004129 -0.930700 -0.801890 -1.091831 -0.589974 -2.550254 0.489809 0.752651 -0.541614 -0.150408 0.708363 1.576737 -0.469354 0.730623 -1.236297 0.463900 0.871479 -1.027205 -0.286964 0.467483 1.000000
30 2.108453 0.672905 0.436823 -0.693883 -0.945404 0.908570 -1.527910 2.070521 -1.679627 1.018989 0.456671 -1.729748 -0.814457 0.092444 1.333115 1.440637 0.708213 -0.995226 0.676555 -0.574579 0.270551 1.000000
31 0.729120 0.798353 -0.060609 1.168215 0.645179 -0.771678 -0.360742 1.244625 -0.898941 0.724706 1.024428 0.552574 1.037170 -0.006882 1.779106 1.367622 0.140787 -0.412150 -0.852881 2.194988 1.448844 1.000000
32 -0.269461 -1.623652 -1.355931 -1.349532 1.188869 -0.333579 -0.056617 -0.388717 1.650075 -0.227796 2.382713 0.150075 -0.216102 -0.710766 -0.857044 0.425647 0.440035 -0.087129 0.404599 -2.243736 4.510793 1.000000
33 -0.374597 -0.323268 0.386708 0.435233 0.436868 0.115845 -2.249443 0.165599 -0.269781 -1.237562 -0.165747 0.751416 -0.845469 0.786976 -1.327516 1.460161 0.226291 1.222708 -0.649055 -1.115221 0.218881 1.000000
34 -0.640939 0.040262 0.269764 -0.321550 1.841969 0.325999 -0.025403 0.198555 -1.273972 1.353362 0.056472 0.865550 -0.390607 1.229351 1.181507 -1.437173 -0.280741 0.958167 -0.520129 -2.442417 5.084542 1.000000
35 1.246772 -1.758728 -0.013883 2.224455 0.168005 -0.350563 1.059342 -0.551712 -0.660998 1.267768 -0.150355 0.142945 -1.389931 -0.452961 0.117270 -2.100001 2.400273 -0.609173 1.650443 -0.570265 4.149088 1.000000
36 -0.972495 0.110546 0.711744 -0.382074 -0.503092 -1.006754 0.996985 0.180430 1.804850 -0.226456 -0.327371 0.665286 -1.614016 -0.677868 -0.913614 -0.496605 1.048119 0.824366 -0.479323 -1.105372 2.657483 1.000000
37 -0.003853 0.817807 -0.572977 -0.669881 -1.205051 -1.927317 0.731422 0.309263 0.240017 -0.353306 -1.595023 -0.932588 -0.227890 1.210579 -0.227468 -0.376112 -0.019667 -0.116372 -1.297665 0.071751 8.820562 1.000000
38 -0.012432 0.759775 2.495103 1.559496 -1.407251 -1.290433 0.248115 2.132888 0.316906 -0.074264 -0.370395 -0.826110 -1.367282 -0.402638 0.595521 -0.172796 -0.752739 -0.161711 -1.533667 0.452361 3.475682 1.000000
39 -1.299772 -0.029349 -1.337550 0.606250 1.144540 -0.482170 -0.902969 -1.416679 -0.307298 0.639671 0.107856 0.547866 0.083572 -1.618826 1.124758 1.834509 0.633573 0.511131 -1.238099 -1.003946 2.416597 1.000000
40 0.798176 -0.057190 0.872087 0.469019 1.087326 1.012249 -1.410700 0.260255 0.133763 0.145373 -0.732661 -1.624060 0.642321 1.033255 -0.064876 0.709116 -1.057084 -0.177679 -0.850067 0.729597 0.553929 1.000000
41 -0.104920 0.043281 -0.654524 1.036026 -0.339991 -0.288673 0.501923 0.083295 1.654109 0.368702 0.595180 0.636161 0.789608 -0.175503 -2.195413 -1.050002 0.489388 0.008150 -0.126789 -0.261413 13.754027 1.000000
42 -0.829322 -0.075323 -0.601699 1.683050 0.224121 1.584230 -0.940020 0.188340 0.400381 1.109242 0.496372 0.930178 -0.236406 3.361502 -1.858462 -1.081046 -2.173013 -1.453757 -0.119242 0.523742 4.332550 1.000000
43 0.704668 0.101775 1.333567 -0.197460 -0.902694 -0.254583 1.494582 0.513505 1.362350 0.484931 1.243253 2.155644 -0.088508 0.361724 0.208983 -0.202875 2.375920 0.375934 0.303156 0.519301 5.595899 1.000000
