N=50
P=20
R=2
1 0.815448 -0.165318 0.167500 -0.912891 -1.919450 0.410662 -0.063657 -0.802230 -0.159637 1.300736 -0.404829 -0.318709 NA 1.954003 1.661615 -0.332122 -0.359888 1.479990 -1.538129 0.772078 8.714948 1.000000
2 1.018321 -1.129989 0.582239 2.210318 -0.264223 2.261462 -0.846733 -0.546766 -1.427308 -1.045427 -1.432982 NA 0.156262 0.729817 0.047288 0.935050 -1.160145 -0.373416 -0.048237 1.573387 0.896805 1.000000
3 -0.575640 -0.067625 0.666093 -0.098080 -0.803913 -0.134369 0.253010 0.742401 -0.594308 -1.597514 -0.582603 0.676964 -0.987391 0.625124 -0.004951 2.214038 -0.372085 -0.470351 -0.773452 NA 0.423151 1.000000
4 1.100632 -0.917514 NA -1.993636 0.485487 -1.849854 0.540081 1.084514 -0.179561 -0.514952 -0.722204 -0.638324 0.234280 -0.717828 -1.474566 0.789279 0.586807 0.046067 0.692318 0.194127 4.013104 1.000000
5 2.239494 -0.427565 -2.155567 1.156002 NA -0.359560 0.462316 -1.960330 -0.791668 -1.840915 0.041760 0.489981 NA 1.424323 0.594081 0.898846 1.150423 0.124390 -0.097026 0.167648 0.100124 1.000000
6 -0.936823 -0.070841 -1.012634 -1.344721 0.108347 -1.477583 -1.916261 -0.438047 0.199217 -2.902866 -0.192990 1.401764 0.654834 0.453826 -0.479578 -0.108320 -0.892747 -0.063898 0.137019 1.422666 1.341163 1.000000
7 0.186310 0.714872 -1.785293 -1.466779 1.184260 0.837779 0.876209 0.268834 1.034298 1.126881 0.537040 1.876848 -1.372782 0.347126 -0.502274 0.085113 -1.948088 -0.855532 0.040893 -1.024517 10.162200 0.000000
8 -0.388300 NA 0.379626 0.090641 0.189927 -0.122998 -0.980514 -0.664498 0.094091 -0.793115 -2.128195 1.120124 -0.892680 1.620413 -0.385145 -0.631446 0.036894 0.814036 -1.041520 -1.030295 1.195955 1.000000
9 -0.415411 0.838308 -0.771475 -0.513256 0.612325 -0.239881 -1.186116 -0.827027 0.968496 -0.386076 1.189841 0.894747 2.332292 2.170992 0.589560 0.206471 0.402964 -0.047552 0.666298 -2.153806 0.192160 1.000000
10 2.031391 0.090125 0.040689 0.142318 0.047371 -0.152337 -0.403098 -0.185606 -1.075954 -0.291361 NA -1.978417 0.779521 -0.201493 -0.089585 -0.622535 NA -0.245980 -1.126370 0.356963 0.063124 1.000000
11 0.257177 -0.433974 1.971785 -1.260402 -0.211099 0.556997 0.924704 -1.972014 -0.373536 0.331226 -2.062297 0.205113 -0.010170 2.019742 0.693366 -0.230903 -0.831286 1.146153 1.569026 -0.576680 8.598361 0.000000
12 -0.649550 -0.184680 0.203751 NA 1.584331 -1.007069 -1.335434 1.174913 1.339839 0.734898 -1.096092 1.751294 -0.526739 1.432084 0.993087 -1.522617 NA -0.354154 -1.588334 0.038175 3.265172 0.000000
13 0.651641 0.933622 -0.749181 0.856724 0.861817 0.554508 0.327386 -0.963516 0.476290 -0.119410 NA 3.460322 NA -0.613945 0.680219 -0.703511 1.136088 -0.379675 -1.260994 -0.267429 0.814093 1.000000
14 -0.355864 1.288139 -0.954035 0.052167 -0.306218 1.220309 -0.677525 1.261750 -0.352943 -0.067586 0.522115 NA -0.975620 -1.125211 -0.786793 -1.218072 -1.101561 0.795517 0.982312 0.713984 0.437024 1.000000
15 -1.695911 0.535001 2.085020 -0.048377 -2.039806 1.529475 -0.561093 0.760641 -1.042500 -0.034951 -2.024004 NA 0.380958 -2.081668 -0.598377 1.004023 -0.497977 1.146445 -0.212170 -0.087230 2.224011 1.000000
16 0.383926 -0.160199 -0.643920 -1.109509 -0.119992 -1.150600 0.504575 0.410481 0.431055 -0.180161 1.927799 0.740934 -0.223517 0.987288 NA -1.728900 -0.646915 0.243749 0.792529 0.144135 1.970998 0.000000
17 -0.264465 1.265156 0.781466 1.426045 0.756429 -0.937134 -0.127492 1.941627 -0.741847 -0.087879 1.448245 -1.189324 -1.070106 -1.218612 0.980265 -0.001427 1.272549 -0.036844 0.689457 0.090309 0.878504 1.000000
18 -0.973018 0.738620 0.396147 -0.252472 -0.301555 0.891765 -1.377667 0.374124 -1.640603 -0.546133 0.622832 0.446921 0.725315 0.497661 -0.823837 0.697379 0.378166 -0.759750 -1.043015 -0.679560 0.350534 1.000000
19 0.032641 0.007908 0.060890 0.208034 -0.361987 -2.114907 0.230368 -0.586823 NA -0.712334 0.565759 1.450649 -0.042999 -1.449834 -0.110895 -1.416641 0.518889 -1.578627 0.305209 -0.272242 0.345486 1.000000
20 2.225725 -0.376164 NA -0.199383 NA -0.710487 0.995586 1.167856 -0.917116 -0.342909 0.282332 0.782605 0.944806 1.044093 -0.838016 0.039298 0.654162 1.739189 0.967162 -1.293751 0.170961 1.000000
21 0.354778 -1.547310 -1.734621 0.093607 0.155196 0.108710 -0.893481 0.191881 0.577230 0.257770 1.164413 -0.013835 0.148025 -0.894573 0.336957 -0.851876 -0.336235 0.532246 -0.842690 -1.365094 1.073244 0.000000
22 0.248392 1.411460 2.509515 -0.543328 0.686868 -0.036825 0.653534 1.878606 -0.012457 0.772230 -1.147979 0.732406 0.199219 1.605442 -0.289128 0.058118 0.272274 -0.048679 0.436465 -1.076394 0.833614 1.000000
23 -1.662279 0.739369 -0.385817 -0.612394 0.651247 NA 1.288276 -0.765452 -0.546271 -0.318060 -0.922539 -1.784617 1.586020 -0.122201 -0.336081 -1.745141 0.237150 NA -0.283757 1.002044 7.546909 0.000000
