N=100
P=20
R=2
1 -0.075324 0.598400 0.379757 0.947089 1.388259 0.584134 0.812999 1.522056 1.241710 0.706510 0.574941 -0.248060 0.614782 0.075162 0.002631 0.641145 0.053813 1.602184 0.663154 1.436530 9.332155 1.000000
2 -0.278471 -0.188479 0.346086 -0.758175 0.336414 2.201685 0.251062 -1.592453 1.184826 -1.320792 1.423820 -1.977884 0.108592 -0.805313 -0.430793 1.379184 -0.132559 -0.256566 1.226107 -1.548508 7.352114 1.000000
3 -0.100353 -0.248207 -0.502499 1.962952 -0.227406 -1.896116 -1.081235 -0.983427 -0.981186 1.024309 1.378900 0.608768 0.503496 0.301287 -0.821207 1.052591 -0.654580 0.648557 1.327498 0.057774 4.989527 1.000000
4 0.692764 1.394740 -1.313694 0.056622 -0.408183 -1.186317 0.707665 -0.889437 0.275470 -0.596588 -0.492902 -0.600648 -0.816240 0.560983 0.671980 -1.983937 -0.442814 0.585397 -1.697636 0.148576 0.431560 1.000000
5 -0.717847 0.021720 1.298198 -0.559017 -1.194307 -1.573361 1.200037 0.476981 1.082754 -0.132848 -0.754259 -1.513247 1.605100 -1.080427 -0.002539 0.837721 -1.429203 0.833810 0.418839 1.809358 0.576020 1.000000
6 0.099647 2.396412 -1.196862 1.291694 -0.840581 -2.156276 0.147005 -0.725708 1.721546 1.255945 0.100097 -1.168291 -1.351061 0.644112 0.306793 0.408726 1.425937 0.373649 -0.742886 -0.567169 11.101551 1.000000
7 1.438846 0.266637 -0.914817 1.222829 0.177694 -0.361577 -1.020176 0.007792 -1.694289 -0.018177 0.546074 0.477784 -1.194994 0.338864 1.100310 1.045313 0.222982 0.499748 1.009156 1.125653 2.773530 1.000000
8 2.182542 -1.087253 -0.046732 -0.085095 1.259680 0.502155 -0.235299 0.183148 -0.581954 0.308615 2.318808 0.013375 -0.440978 0.917203 -0.139820 -0.606183 -0.343429 -1.464835 0.301928 0.465734 0.187051 1.000000
9 0.549748 -0.068568 0.061284 2.454977 -0.648476 0.149149 0.619459 0.205135 0.128052 2.623497 -0.265418 0.421304 0.741226 2.407010 0.868479 -1.495220 -1.907078 -1.401256 -0.892951 0.864578 0.150488 1.000000
10 -0.563299 -0.203094 0.894349 1.300454 0.119505 -0.343809 -0.570437 -1.475155 -1.630953 0.612063 1.576092 -0.870046 0.084243 0.499189 0.320277 0.169471 0.271538 -0.039207 -0.173235 -0.006928 0.577769 1.000000
11 -0.953510 0.745589 0.249797 -0.683031 1.010661 1.424702 2.053673 0.578932 1.354082 0.132004 0.079316 -0.108191 -0.232973 0.336087 1.160059 0.305176 -1.224853 -0.265674 -0.757408 -0.394500 0.025929 1.000000
12 0.282942 2.091368 0.302364 0.282046 0.770429 -1.715163 0.429987 2.738554 -0.320796 -0.852532 -0.293653 -0.570473 -0.055678 2.304843 0.002052 -0.834186 -1.476114 0.837599 -0.750954 -0.063530 2.213483 1.000000
13 -1.691453 0.162214 -1.563445 -0.583751 0.575983 0.556574 2.845175 -0.384589 2.192591 0.331241 0.451759 0.410613 -1.168423 1.029647 0.128013 0.252372 -1.728153 -0.311605 -0.108089 0.025065 3.743237 1.000000
14 0.734726 -0.181384 1.464645 0.368727 0.221139 -0.735122 -0.220723 -0.183063 -1.161145 -1.656400 -1.258821 1.333664 0.191716 -1.475139 1.090031 0.869414 -0.477108 -0.462459 0.087845 0.577137 8.159061 1.000000
15 -0.414200 -0.882884 -0.714962 -0.255458 0.761961 1.543089 -0.720980 0.110618 0.317117 -0.197719 0.821666 -0.636238 -0.800395 1.059556 -0.721638 0.047969 -0.483102 -0.538883 -1.492074 -0.213597 9.374070 1.000000
16 0.246840 -0.294137 1.248208 -0.757154 0.116269 0.497054 0.954087 -0.340565 -0.633665 2.074006 1.330385 -0.472202 0.464512 -0.685711 2.024289 1.360237 -1.252293 -0.450360 0.261540 0.067055 3.096291 1.000000
17 0.757911 -1.084271 -1.303033 -0.688772 0.274175 -0.646134 -0.076592 0.296646 -0.501065 0.407869 0.435861 -0.592573 -0.023142 -0.929710 -1.199289 -0.122541 1.331637 -1.193099 -0.094372 0.635555 4.326758 1.000000
18 -0.041972 -1.944421 -0.921494 0.682611 -2.162936 -0.564429 -0.924390 -0.740616 0.679140 1.551112 -0.344488 -0.735280 0.184211 0.825842 2.203882 0.112315 1.846174 0.108877 0.995834 -0.318498 4.297920 1.000000
19 0.334314 -0.313631 0.442696 -0.752019 -1.543811 -1.340144 0.867233 0.259985 0.106968 -0.331484 -1.745967 -0.675128 0.839602 0.808120 0.321706 2.968901 0.183858 -1.455491 0.086727 -0.382673 0.361811 1.000000
20 -0.646296 -0.203871 -3.089631 -0.179551 -0.309366 0.917475 0.611049 -0.026781 0.313589 0.476768 0.186993 1.331065 -1.054228 -1.977092 -0.561937 0.393208 2.271324 -1.041159 0.312732 1.140106 7.401602 1.000000
21 0.725560 -0.323484 -0.930400 -1.287453 -1.463354 1.048885 0.203053 1.780147 0.435194 0.331524 -1.074588 -0.702856 -0.306310 -1.090775 -0.387844 2.428218 0.223094 -1.456093 -1.279347 0.511394 0.279360 1.000000
22 2.022447 0.212084 1.183424 0.594503 0.303044 0.238256 0.253454 -1.528140 -0.836617 0.009937 0.116483 -0.643699 -0.604649 1.099669 -1.032598 -1.044470 0.091077 1.891914 -0.524496 0.797071 0.500727 1.000000
23 -1.101475 -1.126504 -0.457706 -0.767910 -0.104485 -0.366509 -1.635366 -0.877904 -1.038173 -0.213914 -0.567923 0.909862 -0.775873 0.284083 -0.374576 -0.515113 -0.327550 0.881373 -1.663129 -0.042133 0.125853 1.000000
24 -0.968779 -0.359870 -0.095901 -0.114124 1.737322 0.588798 0.154378 1.132674 0.233103 1.223762 0.316154 -1.326927 -2.396815 -1.123753 1.231213 1.303101 1.112438 -1.257221 0.106141 0.833656 5.066522 1.000000
25 -0.449472 2.926556 1.361625 -0.790082 1.492181 0.018157 -2.246060 -1.253769 0.630103 -0.950855 -0.057785 -0.646937 -0.172193 0.343287 0.928634 0.441839 0.586030 0.406890 0.957176 -0.106863 3.975150 1.000000
26 -0.257982 0.844828 -0.747075 -1.134643 -2.194245 0.789361 -0.029510 -0.262566 0.360781 0.135384 -0.195465 0.326324 0.627694 0.134132 1.045776 -0.071764 -0.112619 1.073279 0.240809 -0.688734 0.750665 1.000000
27 2.008226 2.011112 0.003262 -0.020924 -0.298379 0.695556 -0.507952 0.336042 -1.205478 -0.110990 -2.043891 -0.905347 0.035837 -0.662600 0.443947 0.727290 0.323844 1.680478 0.915087 -0.309844 0.002126 1.000000
28 0.669833 1.120959 0.884225 -0.332469 0.781756 -1.894017 1.002511 0.379760 -1.004271 0.293516 0.238992 0.093717 0.624418 -0.234907 -0.010622 -1.863530 -1.073124 1.527882 -1.673929 -0.567940 8.990752 1.000000
29 -0.387153 -0.159719 0.588955 -1.075630 0.722850 1.148912 -0.548442 -0.584066 0.840516 -0.054219 1.489335 -1.323547 -0.896058 0.257293 0.632814 0.225653 0.475267 -0.165510 1.403110 -1.105692 0.363759 1.000000
30 0.681907 -0.053570 -1.779108 0.826538 0.708516 1.173490 0.120783 0.541393 0.421148 0.696012 0.167619 -0.348395 -0.147601 -3.428304 0.988848 -1.793172 0.915708 0.310701 -0.019388 -1.337924 2.838474 1.000000
31 0.206049 0.553593 -1.580316 -0.663188 0.239291 -0.075110 0.863577 0.123821 1.942424 -0.874067 1.003118 -0.526548 1.424006 1.357870 0.266805 1.942858 0.051428 0.699801 1.974559 -0.930264 3.331235 1.000000
32 1.411423 0.681391 -0.004837 1.281988 0.630944 -1.095610 1.517864 0.484076 0.650759 -0.489449 0.050672 -0.751732 -1.753569 0.515895 0.215640 0.891962 -0.280613 0.507757 -0.377750 -1.392103 0.248397 1.000000
33 -0.957476 -0.066676 -0.354020 -0.455267 0.491857 -0.740044 -0.607472 0.646395 -0.225006 0.067944 -0.474418 0.174386 0.601653 0.561910 1.406598 0.272924 0.088245 -0.335240 0.723435 -0.176880 7.296676 1.000000
34 -0.584912 0.187587 -0.813130 0.677650 -0.012268 -0.181624 -0.280441 -0.144860 -1.151950 -0.180734 1.095088 0.979897 1.008893 -0.498704 -0.081173 -1.446823 0.537427 2.232350 -1.648755 0.102347 7.840960 1.000000
35 1.048850 -2.544921 -0.184953 0.040572 -0.144121 0.945454 1.584294 -0.157938 1.577410 -1.841860 -0.872650 0.926513 0.453782 -1.231075 1.435305 -0.559551 0.344832 -0.863713 -0.906640 -1.337199 1.136237 1.000000
36 0.979876 -0.858544 -0.738012 -0.404930 -0.128010 -1.913843 -0.352764 -0.978286 0.546407 1.925867 0.261466 0.083282 0.511099 1.465047 0.138619 -0.715996 -1.323096 0.656294 0.258662 2.639545 6.014859 1.000000
37 0.009846 -0.730540 -1.332902 -1.164944 0.125145 0.695626 -1.003407 -0.823028 1.442795 -0.136632 -0.351341 -0.500436 -0.957754 0.902772 -0.270326 -0.429652 1.595798 0.517068 0.649901 -0.121369 1.269730 1.000000
38 -1.303830 -0.208063 -1.920960 0.000092 0.758299 0.392948 -0.449612 0.247116 0.757134 -0.143544 -0.616613 0.166167 0.025541 -1.119040 1.567852 1.095133 2.029824 -1.147096 1.149098 -0.084056 2.066789 1.000000
39 1.000730 0.708468 1.204835 0.385948 -0.205023 -0.996885 0.277353 -0.755919 -1.099295 -0.755002 -0.807127 -1.671854 -0.387580 -1.409259 -1.015913 -0.602021 0.561710 -0.242629 -0.487907 -0.140845 9.928665 1.000000
40 0.768821 -0.433668 0.936238 0.802036 -0.075967 -0.202489 0.809400 0.774727 -0.217347 0.386003 -0.256678 -1.468627 1.135665 -0.595853 -1.291864 0.519989 0.269783 0.038965 -1.471315 -0.052962 0.473821 1.000000
41 0.314974 0.289091 -0.185920 0.409077 -0.654751 0.102473 -0.540064 -0.352768 -0.424528 -1.684401 -0.068506 -1.142529 0.498330 -1.077356 -0.534616 -0.735243 -1.427742 0.822768 0.612404 -0.614125 1.939949 1.000000
42 0.813907 0.677873 -0.855989 -1.036435 -1.483709 1.917299 -0.186128 1.330175 0.218675 0.407984 0.128070 0.022865 -0.859724 -0.631834 1.876399 0.677913 1.026238 -0.865584 -0.890804 0.445210 1.859183 1.000000
43 2.206137 1.091660 0.417958 -0.159510 -1.563903 0.877433 -0.573866 0.606388 -0.258844 1.303927 -1.074583 -1.467105 -0.924863 -1.786145 -0.330721 -0.797814 0.427912 -1.745220 -0.615420 -0.527355 2.111972 1.000000
44 -0.867333 -0.852132 0.731003 -0.276348 -1.136074 -0.296814 1.144716 1.344696 -1.219258 0.599484 -0.952502 -0.037512 0.318697 1.991324 -0.071756 -0.036174 0.672432 -1.955124 0.453105 -0.061824 18.354468 1.000000
45 -0.352489 -1.271940 0.872069 1.439806 -0.392885 0.895913 -0.533468 -0.183664 1.734113 2.231528 2.784116 1.876375 -0.011468 -0.455428 -0.273506 -1.965146 0.957438 -0.525836 1.235078 -0.128312 3.199418 1.000000
46 0.294636 0.324897 -0.861894 0.124499 0.123844 -1.106040 -0.861449 1.375591 0.505851 -0.747642 -1.110063 -1.281454 -1.669842 0.077322 0.935659 -0.592974 0.556641 0.576433 0.484028 1.069399 7.578920 1.000000
47 -0.328314 0.053810 0.104433 0.198439 0.755665 0.261324 -0.311011 1.010575 0.295041 0.346977 -0.654412 -1.747718 1.373419 -1.546680 0.230257 -2.301380 1.028096 0.999221 -0.533291 -0.058371 3.923335 1.000000
