N=50
P=20
R=2
1 0.438086 -0.335811 0.559767 -0.759835 -0.277938 -0.365054 -1.107383 0.541116 -0.675018 1.210041 -0.178183 -0.358971 -1.774355 1.037432 0.608251 0.237989 -0.017858 0.207681 2.470130 -0.186070 0.551913 1.000000
2 1.390642 1.992710 -0.028280 -0.071193 1.525673 0.154570 -0.366557 2.139796 -1.370172 -0.785025 -1.216074 0.231538 0.411676 -0.471860 0.415979 0.001551 -0.789864 -0.558455 -0.590548 -1.831150 0.006922 1.000000
3 1.000907 -0.897839 -0.549196 -0.292371 -0.864882 1.287687 1.089511 0.296909 2.447166 -0.934518 -1.456598 -1.465708 0.958858 -0.424426 -1.486840 -1.775342 1.559215 1.350662 0.026029 1.009249 41.570836 1.000000
4 0.436622 1.001444 1.408308 0.513141 0.713850 -0.206579 1.079097 -0.760230 0.975232 0.337989 -2.128376 -0.223214 -1.811691 0.571387 0.386960 -0.233767 -0.699548 2.203172 0.203052 0.344687 2.510309 1.000000
5 -0.880423 -0.353893 -0.756563 1.335839 0.446863 -0.619571 1.422953 -0.749207 0.232741 1.459678 -0.785487 0.609055 -1.106447 0.302085 -0.162926 1.088325 0.661791 -0.689293 -0.191857 0.404942 14.658563 1.000000
6 1.101511 -1.760910 2.674327 0.024911 0.248223 -2.398811 0.794897 -0.122559 0.203588 -0.542662 1.244963 1.585547 0.552805 0.805042 0.944336 0.121347 -0.249263 -0.155353 0.345530 -1.818100 0.062310 1.000000
7 0.228013 1.902461 0.572267 0.427687 0.195144 -1.073538 -0.545956 -2.126061 -0.287860 -0.185886 0.051830 -0.233650 -0.365156 -0.591082 -2.602688 0.476485 2.195784 0.953377 -0.909785 1.170226 0.064499 1.000000
8 0.688386 -1.340485 0.704379 -0.511363 1.141051 1.216454 -1.066052 -0.928045 1.534083 0.804561 0.543985 -0.399121 0.219228 0.810485 -1.913953 1.416545 0.862520 -0.383006 -0.515041 1.064646 5.146633 1.000000
9 0.460921 -0.660065 0.287267 -0.347136 0.624257 0.624846 -1.026535 -1.092044 -0.751784 0.543372 1.544292 1.206093 1.060424 0.594223 0.081236 1.501404 -0.561315 -0.434482 -0.771951 -0.672957 4.015340 1.000000
10 -0.424454 -0.359996 1.268342 -2.495676 1.008947 -1.057652 -0.903939 -1.496954 0.432840 1.059786 -0.614801 -0.013902 0.965937 -1.603505 0.271017 0.412144 -1.152866 0.393634 1.242507 -0.539526 0.546622 1.000000
11 -0.322672 -0.334681 -0.153982 1.422929 0.568027 0.578879 -0.506808 -0.074080 0.371774 0.480102 0.450193 0.616769 0.745727 0.350741 0.406146 -0.005101 1.231327 -0.070125 -0.883759 0.896803 3.251681 1.000000
