N=50
P=20
R=2
1 0.175504 -1.414585 -0.776601 -0.690925 0.048230 0.956180 -0.047308 0.219269 0.211244 0.481950 0.188767 0.092699 1.371860 0.914905 0.963078 0.617010 0.503951 -0.593088 1.158430 0.003768 46.040188 1.000000
2 0.396357 0.564524 -0.108033 0.855319 -0.565380 0.832005 0.808415 -0.103326 -0.362421 -0.740482 0.123305 0.650334 0.330302 -0.193475 1.073445 -0.765405 -1.660766 -1.096714 0.482708 0.143145 0.141739 1.000000
3 -1.033016 -1.097506 1.022431 2.560485 0.676395 -0.812364 1.395749 -0.373771 0.528510 -0.043573 0.127665 0.416641 -0.036378 0.988671 0.293981 0.098496 0.130435 0.226963 -0.920066 -0.205051 2.790987 1.000000
4 -0.798503 -2.157685 1.401492 1.880457 -0.180431 0.559732 -0.873658 -0.677797 -1.350526 -1.032607 0.169252 1.186855 1.268667 -0.764008 1.396684 -0.473793 -0.188318 0.865199 -0.181667 -0.959718 1.097913 1.000000
5 0.561790 0.729177 -0.340712 0.313589 -0.560112 0.094501 0.267220 0.913019 1.054176 0.117090 -1.094122 1.218582 0.024071 -0.429507 0.149195 0.767100 -0.515093 -0.413229 -0.162282 1.128664 13.697388 1.000000
6 -0.833877 0.820669 -0.015068 -0.701545 1.066271 0.199452 -0.400984 0.494936 1.229068 -0.714059 1.689929 0.718237 -1.107131 0.926892 0.077168 1.277178 0.466305 0.821609 -0.627115 -0.702565 1.764915 1.000000
7 0.698419 0.243790 -0.991267 -0.499552 1.168770 -0.814753 0.229926 1.730526 2.026098 -0.897601 -0.151601 0.207202 0.692410 0.849830 0.686708 -0.002771 0.038927 -1.034783 0.982642 0.590651 4.645505 1.000000
8 1.126061 0.346154 -0.128360 -1.505732 0.459938 2.502865 0.858336 -0.840081 1.383874 1.045941 0.522956 -0.067812 -0.007831 0.741147 -0.523722 0.919144 0.108118 0.509271 -0.094823 0.352250 13.850152 1.000000
9 -0.866298 -1.413527 -1.718459 -1.086557 0.329476 0.526999 -1.456426 0.181216 -0.699196 0.851359 0.671383 0.222495 0.819883 0.740173 0.142911 -0.408365 1.399168 3.067598 -1.237989 -0.685338 47.402494 1.000000
10 0.882018 -0.306237 -1.000243 0.411992 -0.442769 -0.230448 0.108362 -2.497329 0.272805 -0.639516 -0.474928 0.713480 -1.566837 0.801601 0.988100 -1.343134 0.222317 -0.245578 -0.491989 1.197733 0.154518 1.000000
11 -0.607321 0.531160 0.267420 0.998191 0.403772 -0.327800 0.761160 -1.149812 -0.692091 0.432908 -0.529307 2.581721 -0.315898 -2.077968 0.490705 -0.633009 -0.249409 -0.668193 1.128574 -1.114979 0.865803 1.000000
12 1.284595 0.285125 1.609337 1.945640 -0.636276 1.158313 1.604856 -0.641817 -0.022587 0.597459 -0.707917 1.671699 1.154891 -0.061317 0.712543 1.111480 -1.655049 -1.262469 -0.245299 -1.157296 5.389162 1.000000
13 0.403387 0.219630 1.487237 -0.272694 1.296734 -1.089977 -0.621339 -0.395548 -0.067014 -0.235895 0.742822 -0.192914 -0.560564 1.718106 -2.019199 -0.162877 0.317027 1.953381 1.167060 1.044364 0.220860 1.000000
14 1.408871 -0.233462 -0.341411 -1.270842 1.425134 0.901848 1.154937 -0.344859 -0.750402 -0.743403 -0.516623 -0.640722 0.543174 0.795261 0.780254 1.338496 -0.540710 -1.033339 0.216606 -0.591918 0.374862 1.000000
15 -0.026730 0.883620 0.334212 0.298173 0.766116 -1.879142 1.600152 2.366740 1.456999 0.733001 0.017899 1.239420 0.318346 1.822731 0.449386 0.248230 -0.182116 -1.740812 0.043027 -0.476156 15.421100 1.000000
16 0.138151 -0.198862 -1.856997 0.164102 0.070757 1.296183 1.490808 -0.601191 2.464493 0.791600 1.364041 -1.295207 -1.395651 -1.083495 -2.087436 0.075505 0.332672 -2.219874 1.115902 0.863683 251.827227 1.000000
17 -1.361440 0.212999 -1.497935 0.935374 2.594488 -0.214252 -0.144936 0.050853 -0.324953 0.989340 0.856619 -0.714730 0.634656 0.268412 -0.659142 0.869881 0.367600 -2.186332 -1.825355 1.356575 0.546113 1.000000
18 -0.556638 0.950767 -1.043307 -0.411426 0.955769 -1.687219 -0.525944 -1.358615 2.211523 -0.077077 0.639119 -1.687850 -1.032543 -1.201232 1.990605 0.343360 -1.229729 -1.714057 1.078286 -0.961971 0.266670 1.000000
19 -0.348417 0.253777 0.072877 -0.814291 -0.844218 0.170951 0.979814 -0.144528 0.896488 -0.431655 1.581257 -0.608258 -0.161073 -1.559357 -1.364303 0.422425 -0.213738 -0.405053 -0.653548 -0.183691 6.068865 1.000000
20 0.688293 1.013096 -1.212197 -0.014415 -0.505593 0.527163 0.117071 -1.288946 0.592202 1.002357 -0.370473 -2.708430 -2.235162 0.149426 -0.354272 0.097966 0.293611 -0.117151 -1.248428 0.349968 2.941757 1.000000
21 -1.067616 1.321355 0.135003 -1.770219 1.083035 0.964693 -0.275254 -1.005031 -0.120901 0.606979 -0.078277 0.421558 -0.724101 -0.505636 1.123026 -1.023947 -1.307541 1.147318 -0.660195 -0.569312 13.982692 1.000000
22 0.156950 -0.522285 0.285008 -0.736415 0.857422 0.897746 0.297991 -0.570312 2.472295 -0.185112 -0.673411 0.113828 -1.462226 -0.028860 2.070170 -0.649904 0.488758 0.285024 -2.542530 -0.482365 0.448527 1.000000
23 -0.818198 2.123491 0.460385 -0.424278 0.298000 -0.695781 0.426105 0.470193 1.111850 -1.072098 0.008372 -0.419161 -1.085632 1.834878 -1.103349 0.593299 1.160713 0.330951 0.845346 -0.464358 5.522742 1.000000
24 0.542588 -0.401458 0.549925 -1.280308 0.837925 -1.653713 -0.594456 1.272868 1.570497 -1.523396 0.417565 0.980427 1.836377 0.372115 -0.760006 0.969269 -0.869900 -1.948650 -0.384738 0.129975 0.076439 1.000000
25 -0.913994 0.455905 0.320738 1.116576 1.960236 -0.060040 -0.772781 1.748583 0.037751 -1.773622 -0.621753 0.909991 -1.350464 -0.867537 0.604202 0.332335 1.020137 -0.415436 0.193496 0.264841 0.652862 1.000000
26 -0.676489 -0.178804 -0.126107 0.674121 0.682181 -1.527593 -1.727081 1.496271 0.837778 -0.764176 -0.919182 0.602389 -1.826175 0.882358 -0.130484 0.377965 -1.256044 1.740694 -0.881489 0.517660 1.567003 1.000000
27 -0.772218 -0.186190 -0.115499 0.298679 -0.049818 0.243272 1.263162 -0.634560 0.209077 0.026737 1.154136 0.224495 -1.556267 -0.728180 1.140085 -0.147038 0.541702 -1.294654 -0.167679 0.219158 27.189606 1.000000
28 0.336556 -0.873681 -1.524618 0.545813 1.324155 1.310459 -1.624536 -0.212049 0.233898 0.571014 0.188193 0.308062 -0.151402 1.381189 -1.664639 0.904421 -0.529596 -1.471443 -0.835432 0.338330 10.798887 1.000000
29 -1.498587 1.548424 2.002443 -1.367521 0.887209 -0.639284 -0.141487 -0.108701 -1.702096 -0.265676 1.452935 0.749988 -0.448323 0.340001 -1.367105 -0.137959 0.076653 1.047035 0.227871 -0.050817 0.507188 1.000000
30 0.453667 -0.289035 -0.908596 -0.294169 -2.288205 -0.263791 -1.117707 0.075643 -1.480713 -0.590400 -1.381363 0.008416 0.480229 -0.626709 0.418117 0.945957 1.651486 -1.627477 -1.449354 -0.424635 0.416657 1.000000
31 -0.769889 0.393600 -0.618059 -1.075265 1.131753 0.112612 -0.069285 -1.379666 1.685831 0.290343 0.781107 0.245399 1.893919 -0.733517 -1.577487 1.637119 -1.118177 1.686653 -1.164933 -0.084313 20.638103 1.000000
32 0.757336 0.213692 1.999369 -0.284648 1.556353 -0.034364 0.811485 0.513797 -0.395990 0.614629 0.882207 -0.246081 -1.328916 -0.555945 1.498633 -1.626850 1.273061 -2.281167 0.346435 0.826513 0.137857 1.000000
33 -1.573721 0.133304 -1.043798 1.439961 -1.416594 -0.819076 0.963462 -0.049577 -0.939178 0.805563 1.838333 2.214468 0.942860 0.438331 -0.359609 0.543158 1.270210 -0.526487 1.783231 1.697214 12.135687 1.000000
34 0.038641 0.488150 0.774368 -0.474549 0.695933 -0.243924 0.577424 -0.157346 1.033101 0.782790 -1.419853 -0.975511 0.567441 0.096283 0.822570 2.667747 1.067691 -1.138068 0.103192 0.540683 2.519418 1.000000
35 -1.109818 1.920771 0.775068 -0.410076 0.605283 0.357206 0.303515 -2.471069 -0.565966 -0.248478 2.036803 -1.350055 -1.139163 0.427827 0.194845 -0.256700 -0.185566 0.520594 -0.910207 1.564839 0.057473 1.000000
36 -0.431209 0.275300 0.544156 -0.541397 1.169156 2.542634 0.251002 -0.799896 0.234895 -0.741528 -0.319365 0.953857 0.585796 -0.011709 -0.076060 -0.875972 1.282920 -1.905529 0.128321 2.957143 4.277786 1.000000
37 -0.000428 -0.882862 0.393656 0.213859 -0.036811 0.849960 -0.775219 -0.137704 -0.762041 1.548916 1.743704 -0.285437 -1.199008 -1.103862 -0.620723 -0.005745 -0.182752 1.431727 -1.112962 0.784582 6.460174 1.000000
38 -1.056733 0.385522 -0.890396 -1.680840 -2.859720 -0.637592 -0.438728 -0.082204 -0.662819 1.600001 -0.032484 0.542148 -0.582525 -1.746586 1.210975 -0.125820 -0.222055 0.665931 0.563735 0.483903 187.631381 1.000000
39 -0.573923 0.535542 -1.585839 -0.980461 0.098816 0.602719 -0.104397 0.604205 0.025180 -1.398374 -0.594813 -0.894900 0.099841 0.671235 1.102733 -0.853822 0.172394 0.901399 0.280325 -0.758376 9.506062 1.000000
40 0.790773 0.560273 1.562917 -0.786882 0.887781 0.934437 0.546205 -0.397784 -2.208754 0.000014 -0.029683 1.182724 -2.452709 2.257876 0.377738 -1.673148 0.733575 -0.219376 0.957756 -0.318013 0.129526 1.000000
41 3.330812 0.670787 0.103916 1.183178 -0.527700 -0.091232 0.131015 -1.413088 0.991491 0.687460 -0.189082 -1.092361 -1.324018 -1.199407 -0.704932 0.417568 0.118358 1.204720 2.535267 0.354480 0.786628 1.000000
42 1.039154 0.441820 -1.747764 -0.488205 0.687976 -0.152142 0.007176 -1.117123 -0.103616 0.686295 -0.839223 1.363736 -0.716810 -3.331548 -1.002344 0.339955 -0.283730 -0.294371 -1.519310 1.809718 0.292743 1.000000
