N=100
P=100
R=2
1 -1.330776 -1.675051 0.362078 NA -0.163340 1.317016 -0.729399 0.359622 0.704816 -0.222963 -0.531975 0.510430 -0.051141 NA -0.475285 0.034859 -1.614785 -1.924689 NA -0.841166 NA 0.423279 NA 0.607942 -0.972773 -0.215678 1.257514 1.113419 1.244903 NA -0.794247 -1.387691 1.276908 0.918302 NA 0.124911 -0.636277 -1.313155 -1.594296 -1.435098 NA -0.104710 1.540949 1.520885 0.659723 NA -1.110171 NA 1.783074 -0.379125 -2.869374 -0.558128 NA 0.459297 0.189754 0.338821 -0.173486 -0.611218 NA NA NA -0.649264 -1.212866 NA NA 0.664124 -0.505170 0.452783 -0.156688 NA 1.029221 -1.432239 NA -0.771680 0.357836 -0.704786 -0.816726 -0.505785 NA 0.016317 0.728919 NA -0.920489 -0.348105 NA NA -2.111793 1.271428 -1.774823 0.590052 -0.387193 NA -0.102264 0.877307 2.085752 0.969879 -2.329117 0.768379 NA NA 1.507499 1.000000
2 0.350448 0.896476 -0.392231 NA -0.652190 0.721389 0.393375 1.456165 0.311435 NA NA 0.310982 0.859068 -0.584039 0.175878 NA 0.105804 0.817790 -1.955968 -0.647119 -0.541964 0.242512 -0.011977 1.319004 -0.579708 -0.803593 0.664682 0.788471 0.422848 0.849108 NA 0.946595 0.777264 -1.257631 -0.388436 -1.746686 1.493152 1.177961 0.604793 0.780434 -3.171078 0.680636 -0.075120 0.177634 0.547433 0.644472 0.945006 -1.065204 0.256165 -0.605798 -1.001119 NA NA -0.413639 -0.277457 -0.062100 -0.231607 NA -1.492612 -0.441373 0.325884 0.885342 -0.245996 -0.035121 0.990320 NA NA 1.186835 0.512190 1.009760 -1.018669 NA NA 0.310435 -1.664617 2.198466 0.750932 -0.407171 -0.474676 NA 0.374134 -0.600874 -2.391582 1.872364 0.613245 2.151435 0.529841 0.180451 -1.732692 1.588777 NA -0.085594 2.762961 -1.674391 1.330357 0.722514 0.571811 0.628023 0.060614 -0.570195 3.686208 1.000000
3 -0.372589 -1.395073 0.099334 -0.175961 -1.035262 1.017501 -0.845886 1.065918 NA -0.791011 NA 0.254888 -0.168433 NA 1.779721 -0.211877 0.975859 0.367425 -0.762786 0.512296 -1.048535 0.183964 -1.069333 0.368371 0.061074 0.411081 NA -1.532384 1.008760 0.225160 -0.352246 0.260949 -1.871078 -1.208758 NA NA -1.488201 -0.203225 NA -1.284843 -0.978675 NA -0.036604 0.924209 NA 0.134505 NA 1.713926 -0.066032 0.494898 0.182395 2.527352 -0.768088 NA 0.235872 -0.963834 -1.262640 NA -0.368886 -0.999655 0.552204 -0.925830 0.637067 -1.365051 0.032846 -1.841208 -0.834038 0.379212 NA 0.942242 1.840822 -0.019891 NA -0.727376 -1.107598 NA -0.054064 0.250939 0.961897 0.518648 -0.632190 NA 0.906738 0.928867 0.952064 NA 0.804782 NA NA NA 0.368721 -0.967472 1.197976 -0.145071 -0.360071 0.477052 -2.575174 -1.017314 -1.343164 2.116200 12.060889 1.000000
4 -0.725654 -0.345926 0.490565 0.556763 0.438008 0.210705 NA -0.625721 -0.947443 -0.795285 -2.432316 -0.312502 -0.923728 -0.006526 1.128549 0.308100 0.031235 -0.720680 0.619106 -1.121269 NA -0.422312 0.245714 NA 1.404322 -2.594082 NA 0.353790 1.785911 NA NA -0.559448 1.943766 -0.510991 0.104823 1.486426 NA 1.377270 NA -0.017818 NA -0.305659 NA -0.016624 NA -1.075143 -2.351603 NA -0.210433 -0.828968 NA 1.241156 1.201165 0.117621 -0.103265 0.432063 -1.262880 -0.371675 NA 0.958994 -0.156005 NA 0.274387 0.583152 3.001182 0.142828 1.622064 -0.071462 0.023419 NA -0.077036 0.675146 -0.290348 NA -1.176251 -1.289321 -0.254066 NA -0.638603 0.515854 1.075264 0.564134 0.821770 -0.075011 2.000343 NA 0.733496 -0.524361 -0.807092 -3.408547 0.841160 -0.834384 -1.077769 -0.472232 NA NA 0.170379 NA NA -0.167288 0.066874 1.000000
5 NA 0.226377 1.407312 0.331582 -0.181375 0.687304 NA -0.380640 -0.830513 -0.185271 1.375801 -0.645097 NA 0.944612 -0.136850 0.697350 0.423511 -1.612146 0.058969 NA NA 0.345867 -0.188013 1.621808 0.797258 NA 1.488150 NA -0.956989 NA 2.547145 NA NA 0.925993 -0.072038 NA -0.309625 NA 1.432156 -1.195208 -0.003731 -1.274643 -1.693116 2.206046 -1.151993 NA -1.032727 -0.029137 0.345982 NA 0.336131 -1.989005 -1.281890 NA 0.328568 -0.975340 0.989658 -1.029801 0.081103 0.789088 -1.258026 NA 1.160948 NA 0.402252 NA NA -0.368102 0.038572 -0.671107 -3.427544 -0.665581 0.381313 -0.338348 0.280800 0.091282 1.928529 NA -0.952927 NA 1.253210 2.358256 0.976441 -0.165370 NA -0.338633 2.269450 NA 0.364867 1.289789 -1.187448 -0.679848 1.480913 -0.297673 0.186534 NA -0.110439 0.919970 0.446800 -0.853900 1.304670 1.000000
6 -0.986728 0.419074 0.727852 -0.371834 0.383998 -0.705249 -0.073358 -0.820372 -0.379312 0.423602 -0.961616 -1.403114 NA -1.587081 2.219930 -0.767251 0.235325 1.418363 1.233484 NA -0.521328 -0.229260 NA NA NA NA -0.704394 0.494072 0.631661 -0.997300 -1.687414 1.197183 -1.186318 -0.646346 -0.951842 -1.305374 0.156764 0.338331 -0.579060 1.133381 1.014635 -0.061076 -0.352361 NA NA 0.444985 -0.848662 0.782936 0.430232 -1.509663 0.699383 0.193182 NA 1.142303 NA -0.337685 0.517250 -0.340937 -0.952379 -1.139331 -2.655670 -0.405962 -0.288515 0.524786 1.315691 0.417576 NA NA 0.721625 -1.826470 NA -0.406486 NA 1.720049 0.340685 -1.136359 NA -0.242666 NA 0.862817 NA -1.260985 0.131673 -1.282306 NA -0.185453 -0.783858 0.393526 0.504026 -0.057138 0.592275 0.704417 0.718152 0.286726 NA NA NA -0.056872 0.461547 NA 0.105386 1.000000
7 -1.462388 0.536120 2.007830 1.368420 -1.447954 1.617648 1.228778 -1.554674 NA 0.124115 NA 0.003531 0.353292 0.571488 1.311087 -0.273500 -0.048943 0.594001 0.387689 1.475469 0.309845 -1.685611 1.873938 NA -2.034335 NA 1.738331 -1.203339 -0.690419 NA 0.102866 0.786919 1.662676 -0.477723 0.450853 -0.779647 NA 0.063163 -0.928183 -0.683455 0.631564 -1.073435 NA 2.252539 -0.619843 -0.251149 -0.223372 1.325578 -0.439390 NA -1.353229 -1.518493 NA -1.351319 0.298790 0.771479 NA 1.229558 1.360725 1.585439 -0.361180 0.240440 -0.850684 0.037317 0.092037 0.318990 0.174902 -1.240586 2.023138 -0.664141 NA -0.557781 -0.402999 0.355765 NA NA -0.117953 NA -0.206587 0.180084 1.022497 0.841991 0.837932 NA 1.649180 1.979235 -0.109720 0.301201 0.070728 NA -0.642011 0.630918 NA 1.656444 1.169732 -0.212213 NA 1.482440 NA 0.611267 15.104394 1.000000
8 NA 0.200096 -0.982668 -0.918888 NA NA -0.111329 0.082300 -0.515889 NA 0.959221 NA -1.724630 0.078106 NA 0.795943 -0.059848 NA -1.012758 0.268398 NA 0.144336 -0.411703 -1.553760 -1.371863 1.321145 0.345991 -0.708496 1.279087 -0.983373 0.696614 -0.537818 -1.218808 -1.689156 0.656304 0.744047 -0.904936 -2.275881 -2.025069 -1.358318 -0.375899 -2.314214 -1.661516 NA 1.096380 -0.444470 -0.159954 NA NA 0.528892 1.182866 0.115073 NA -0.397883 -0.661883 -0.165943 -0.686458 1.220943 NA 1.146115 -0.079638 1.839309 NA 2.443375 0.026281 1.937279 1.710082 -0.459455 NA 1.696216 -0.195217 -0.793778 NA 0.001663 -0.637960 -0.583708 -0.046538 NA 0.086724 -0.895645 -0.279760 NA -1.858748 NA NA 0.074856 0.409206 -0.580914 NA -0.716713 -0.610569 0.384295 -1.111092 -0.434458 1.391987 NA -0.399979 0.036116 -0.449852 NA 4.938114 1.000000
9 NA 1.481639 -1.707720 -0.366933 NA -0.120270 -0.933992 NA NA -1.378499 -1.300045 -1.621500 -0.498487 -0.773220 0.999076 0.817692 0.631122 0.212047 1.604714 0.985830 -0.125324 NA -0.940934 -0.532683 -0.119789 NA 0.291436 -1.217324 -0.550927 0.745047 -0.635950 0.215174 NA 0.814878 -1.393049 -0.402547 -1.147697 1.596734 -0.017384 0.022098 1.520619 1.237281 NA -0.645550 -0.548855 -0.902098 0.358657 NA -0.531747 -0.525184 -1.054631 0.621134 NA -0.260519 NA -0.155205 NA -1.084960 NA NA -1.972907 NA 0.820787 NA -0.840029 1.324455 1.151596 0.182466 NA -0.496109 2.005669 -0.765694 -1.170664 0.201487 -0.740192 -1.669649 NA -0.401155 -0.926543 -0.575482 NA -1.209106 -1.477731 -0.135004 0.417273 -0.208128 NA NA -0.460790 -0.236751 NA -1.336784 0.134023 NA NA -0.511299 0.523435 -0.219695 0.683907 -0.486565 0.066160 1.000000
10 0.131714 0.623206 -1.534181 -0.633992 -0.465513 0.288088 -1.251802 0.736863 -2.558465 NA -0.324494 NA 0.925500 0.886868 0.459131 0.526700 0.153742 NA 0.005367 -0.062733 -1.192980 -0.916557 0.141751 0.790840 -0.070933 -0.373271 0.070231 0.091418 0.185326 -0.071805 -0.971558 0.338046 -0.126506 -0.400640 -1.235098 -1.171686 0.869778 0.191477 -0.316782 -0.272825 -1.045949 -0.530472 NA 2.554953 NA -1.120451 NA -0.822870 0.472983 -1.644630 -0.891652 NA -0.385212 1.296202 1.079916 -0.618188 0.329228 -0.839108 -1.355100 2.405069 0.973996 0.490407 0.246636 -0.333796 -1.142077 0.688936 NA NA 0.782975 -1.057132 0.512626 0.392971 -1.192070 NA -0.693179 0.199720 0.854973 0.640339 0.594974 -1.963328 -0.252698 -1.059711 -0.227846 NA -1.196572 0.421412 -1.153451 -0.541013 NA 1.022008 1.808453 -0.197985 -0.195767 -0.954614 -0.412615 0.761494 NA 0.048282 -0.126900 0.751430 6.487020 1.000000
