N=50
P=20
R=2
1 -1.330776 -0.512696 -1.675051 -1.188791 0.362078 -0.704957 -0.167691 0.171868 -0.163340 0.021792 1.317016 1.009418 -0.729399 -1.508528 0.359622 1.726891 0.704816 1.026453 -0.222963 0.135878 27.956725 1.000000
2 0.350448 1.394372 0.896476 2.322119 -0.392231 -0.581346 1.268974 1.113048 -0.652190 -1.236909 0.721389 1.732145 0.393375 -0.118315 1.456165 0.415000 0.311435 0.878156 -0.652768 -0.326385 0.010842 1.000000
3 -0.372589 0.301069 -1.395073 0.336140 0.099334 0.062453 -0.175961 0.146942 -1.035262 -1.115754 1.017501 2.059767 -0.845886 -0.754833 1.065918 -0.043488 0.052237 -0.569448 -0.791011 -0.864650 4.291801 1.000000
4 -0.725654 0.407256 -0.345926 -0.836682 0.490565 -1.035707 0.556763 0.788359 0.438008 0.666813 0.210705 1.034770 -2.611556 0.575523 -0.625721 -1.604488 -0.947443 -1.577047 -0.795285 1.971583 65.783788 1.000000
5 -0.210159 -1.182757 0.226377 0.626501 1.407312 0.125571 0.331582 -0.682613 -0.181375 -0.929049 0.687304 -0.810944 0.128208 0.764149 -0.380640 -1.510260 -0.830513 -0.624051 -0.185271 1.452717 0.117280 1.000000
6 -0.986728 -0.817243 0.419074 1.252053 0.727852 -0.365697 -0.371834 0.293233 0.383998 -0.953744 -0.705249 -0.102550 -0.073358 0.188618 -0.820372 -0.242862 -0.379312 -0.237102 0.423602 -0.516747 3.190270 1.000000
7 -1.462388 1.216379 0.536120 -1.072211 2.007830 0.255021 1.368420 0.777347 -1.447954 0.239929 1.617648 -0.134777 1.228778 -1.549932 -1.554674 -1.361755 -0.158671 -0.724515 0.124115 0.310902 6.614767 1.000000
8 -2.834941 0.728305 0.200096 -0.669611 -0.982668 -1.108535 -0.918888 -0.907893 0.252217 -1.949324 -1.768478 -0.038932 -0.111329 -2.372156 0.082300 0.166150 -0.515889 0.708249 0.445224 0.870030 0.432131 1.000000
9 0.813898 -0.449215 1.481639 2.069956 -1.707720 0.011016 -0.366933 1.285137 0.789976 -1.544253 -0.120270 0.549765 -0.933992 1.016404 0.382397 -0.365409 0.709622 -0.049700 -1.378499 -1.920561 3.378993 1.000000
10 0.131714 -0.062595 0.623206 0.242908 -1.534181 0.380373 -0.633992 0.277273 -0.465513 -0.962921 0.288088 -0.770082 -1.251802 -0.780439 0.736863 2.006546 -2.558465 -1.023403 1.149569 1.127606 2.638079 1.000000
11 1.319134 -0.434636 -0.060603 -0.388273 0.229993 0.682805 -0.225701 -1.551484 0.140742 0.469525 -1.054427 0.806157 0.479122 0.966299 0.424666 -1.213350 0.442782 0.085983 1.256513 -0.439768 0.102619 1.000000
12 -1.148299 0.762588 -0.064830 -0.063079 1.145015 -0.444003 -1.310924 -0.015856 -1.701887 0.149789 0.599382 0.524797 1.459550 1.119882 -1.104307 1.624181 0.481426 1.093954 0.452554 0.632586 0.336965 1.000000
13 0.193109 -1.020779 -0.445023 1.029868 -0.421760 -0.419354 0.229590 0.702192 1.643517 -0.703874 0.907623 0.444992 0.628446 0.667368 0.726402 0.008425 0.798501 1.004763 1.034591 0.712385 3.067501 1.000000
14 0.901809 -0.426165 2.173389 -0.239719 -0.350270 -0.702791 1.601427 -0.307801 -0.585635 0.817103 1.365401 0.840441 -1.683399 0.430410 -0.580715 -0.153646 0.385357 0.946607 -0.131240 0.143501 4.319631 1.000000
15 -0.012852 -1.039417 -0.500991 1.372149 0.367362 1.092656 1.442826 -2.142185 0.253450 1.385027 0.604126 0.283862 0.902731 1.619475 0.420510 0.031385 0.580524 1.032968 0.531808 -0.344887 3.470636 1.000000
16 0.054795 0.165878 -0.835207 0.726468 -0.372420 0.317854 0.898787 -0.881734 -2.439027 -0.098621 0.366368 -0.799255 -0.970675 0.239549 1.074240 -0.838209 -0.357598 0.410112 -0.134772 -0.544047 5.037493 1.000000
17 -0.443978 0.754987 0.167709 -1.739793 -0.069617 0.124313 -1.751065 -2.273167 0.057282 0.913725 0.154655 -1.128905 1.601658 0.768209 0.678698 -1.196491 1.305658 0.252254 1.183570 -0.268028 1.591757 1.000000
18 0.207404 0.524002 -2.024810 -0.469392 -0.419230 -1.425581 0.597227 -0.701210 1.800654 1.484479 -1.337739 0.939781 0.483620 0.421481 -0.133648 -0.408842 0.586166 0.613128 1.331109 -1.751774 36.745699 1.000000
