N=100
P=20
R=2
1 2.406712 0.134455 0.739033 0.773824 0.735376 -1.629004 -1.227470 0.656323 1.745068 -0.538283 0.586114 0.773095 0.871718 -1.112850 0.274515 0.197242 -0.661688 -0.368682 1.038696 -0.953656 0.001998 1.000000
2 -0.323271 0.783271 0.515498 -0.436123 0.076128 -0.835373 0.312531 -1.152764 -0.110916 0.425846 1.593985 0.248559 0.406173 1.461993 0.672214 0.636361 -0.028148 0.920532 0.521873 -1.047706 0.342438 1.000000
3 0.423299 0.349846 -1.301072 -0.033266 1.075390 -0.457317 1.049883 -0.243382 -1.116091 1.189380 0.971131 0.279663 0.536316 1.397013 1.033476 -1.783275 1.198864 0.520564 -0.951693 0.249752 1.278753 1.000000
4 0.763802 -0.348624 -0.374006 -1.721501 1.421788 -1.107730 1.113298 0.085046 -0.372083 -1.548982 -1.196543 1.591288 1.592227 -1.589746 0.849687 -1.296052 -0.070909 -2.385065 1.887850 0.149244 2.025234 1.000000
5 1.557526 0.617508 0.089157 -0.488431 0.496181 0.453543 1.449086 -0.060830 0.707658 -0.155730 1.294852 1.282265 -0.372687 1.166526 -0.219528 -0.238715 -0.104130 -0.764929 -0.381008 0.073714 0.886101 1.000000
6 -0.001503 -0.993834 -1.951841 1.356694 1.742901 -0.520437 1.253994 1.336187 0.332253 -0.541121 -2.843945 -1.740519 2.136380 -1.133520 -0.580613 1.843481 1.827217 0.199449 1.707452 1.686335 3.548221 1.000000
7 -0.708949 -1.043275 -0.585633 -0.796788 0.428099 1.108671 -0.557523 0.875150 1.832256 -0.823794 -0.547821 -0.374839 0.238952 -0.541201 -0.468535 -1.945011 0.608547 -0.618764 -0.645642 -0.609359 2.391312 1.000000
8 -1.185921 -0.616363 1.838820 0.996611 0.199002 -1.863246 -0.343025 0.860412 -1.748189 0.957674 -1.237534 1.143549 1.234078 0.173548 0.436485 -1.163029 -0.556362 0.992517 -0.550296 0.552344 0.888369 1.000000
9 -0.502270 -0.356877 1.547890 -0.591322 0.846465 -0.635949 -1.208183 0.449220 -0.271877 1.908133 -0.628838 -1.381791 0.910609 0.769135 -1.104574 -1.457652 -0.796392 0.455999 -0.820922 0.176776 6.281448 1.000000
10 -1.912687 2.533873 0.120506 0.313830 -0.640740 0.416386 -0.437333 -3.080196 -0.078436 -0.543980 -0.142742 0.725560 0.412573 1.122726 1.270622 -0.316798 -0.420877 -0.527583 0.220491 1.091636 2.253130 1.000000
11 0.858837 0.365023 0.082233 1.181466 -1.013404 0.740249 -0.559148 0.509959 -0.909054 0.195714 -1.887682 0.973166 -1.680571 -1.066209 -1.900438 1.314335 -1.484019 -0.100602 0.675626 -1.603890 1.315547 1.000000
12 0.979279 0.024263 -0.737488 0.707108 -0.431986 0.073260 0.577674 -0.332625 -2.321925 -0.079263 1.236620 1.880604 2.545490 1.012410 -0.198988 1.572350 -0.033801 0.160905 0.487512 0.920463 0.282331 1.000000
13 1.815413 1.763109 -0.017709 0.261900 -0.862292 0.699392 -0.137350 -1.312109 -1.040071 0.255760 -1.925966 -0.984306 -0.659086 -2.351004 0.723337 0.775876 0.205674 -0.438842 -0.217191 1.184021 0.310839 1.000000
14 0.425062 -1.677109 -0.335514 0.562909 0.358625 1.004202 0.681771 1.444576 -0.054041 1.346136 -0.338515 -1.340959 0.212673 0.469188 0.089479 -0.673331 1.027190 0.938200 -0.338878 0.087563 1.642659 1.000000
15 -0.399129 1.107439 -1.267741 -0.306972 -0.126782 -1.000332 -0.183410 0.084223 1.377985 0.271620 -0.653454 -0.860475 0.084402 -0.351605 -1.268668 0.000389 -0.325957 -0.621219 -0.182491 1.599568 5.383809 1.000000
16 0.162119 0.136967 0.584650 -1.236686 0.152248 -0.202773 1.368521 -0.817107 2.465690 0.149926 0.760911 -0.426359 -0.464388 0.741021 0.597649 0.042723 -0.637137 0.300066 -1.278446 -1.458216 4.043582 1.000000
17 -2.106286 0.354829 0.184699 1.007156 0.700705 -2.135071 0.461235 -1.210391 0.173610 0.015165 -0.693048 -0.280691 0.324788 0.400568 1.381152 -1.713022 1.438375 1.248941 -0.245425 -0.719300 0.647611 1.000000
