N=100
P=20
R=2
1 -0.246990 0.547075 0.353280 -0.719171 0.507086 3.063910 -0.117145 2.439764 0.504065 0.636090 0.220837 1.001325 1.054114 0.643346 0.598999 1.288493 -0.470388 -1.491006 1.757548 -0.418190 0.509653 1.000000
2 0.707383 0.024757 0.534452 0.626711 0.175989 -1.019768 0.467446 1.094668 2.428494 -0.415776 2.797328 -0.198943 1.519284 0.893614 -0.885094 0.228328 0.226416 2.346064 -1.323159 -0.364369 0.698146 1.000000
3 -0.518443 1.413542 -1.013058 -1.004137 0.051115 0.686584 0.607723 0.535376 -0.842981 -0.258202 0.767171 -1.792051 -0.514829 0.810517 0.997655 -0.851360 -1.150521 0.238311 -0.304748 0.779472 2.261653 1.000000
4 1.929289 0.221947 2.169084 -0.508805 -0.431150 -0.478105 -1.142861 0.860276 -0.117331 0.473692 -0.369892 -0.178983 -0.981674 1.225450 1.483905 -0.202713 -1.257905 2.452152 -1.434456 -0.209313 1.479579 1.000000
5 0.017409 -1.126456 1.468779 0.844512 -1.378884 0.258975 1.195441 0.484395 -0.320180 -0.211666 -0.641299 -0.367577 -0.023426 0.443698 1.397502 0.632160 1.725946 0.471322 -0.115308 -0.070420 1.822754 1.000000
6 1.926644 2.843286 -1.327741 -1.394203 -0.320963 1.048197 -0.184213 0.501523 0.124727 0.121599 2.102579 0.150373 0.611290 -0.791773 -0.954431 -2.760649 1.461087 0.151230 0.590481 -0.162160 3.426805 1.000000
7 -1.056917 0.685642 -0.314865 -0.184111 -0.452475 -0.702194 0.702199 0.988163 0.339526 -1.420662 -0.187878 -0.226737 1.276301 0.699648 -0.188026 -0.984963 1.451007 -0.706529 0.137141 1.750839 0.832634 1.000000
8 -2.300677 -0.525222 -2.683174 -1.804595 1.657505 0.558139 2.054209 0.032252 -0.483700 -0.851358 -0.668159 -0.044575 -0.256873 -0.288581 -1.470111 -1.702264 0.078761 2.345231 1.432913 -1.482855 1.010229 1.000000
9 -0.429320 0.412025 0.854368 0.097347 0.122313 -0.257074 1.262605 -0.904966 1.108019 0.327123 1.621243 -0.683751 -1.416979 0.968349 -0.363905 0.401941 -1.341359 0.976789 0.936964 1.052239 1.430362 1.000000
10 0.482528 -0.278348 -0.890784 1.579821 0.545781 -0.715038 -2.147264 -1.179734 -0.044733 1.619992 -1.353649 -0.137812 1.840965 1.140924 0.531848 0.730818 0.095735 0.157963 0.094377 -0.090698 1.279241 1.000000
11 0.753994 -0.446175 -1.358748 2.428944 1.353106 -0.651611 -1.797692 0.351381 0.126886 -1.498145 0.432612 -1.773212 -0.959823 1.716568 0.100333 0.252302 -0.661828 -0.883582 0.251062 -1.563765 1.724705 1.000000
12 -0.299081 -0.770992 -2.979907 0.981755 0.458891 0.168062 0.147145 0.534892 0.995480 -0.218890 -1.154826 0.766731 0.462298 -1.526742 0.033435 -0.963198 1.451916 0.546368 0.420848 -1.329750 2.885731 1.000000
13 -0.406584 -0.806381 1.967086 -0.686035 -1.506654 1.133019 -1.260050 -0.064791 0.492026 1.744575 -0.489153 0.068489 0.200316 0.484410 -3.799977 -0.766156 0.670803 -0.787279 0.241663 0.363492 1.023970 1.000000
14 0.995517 -0.632072 0.202806 0.243319 0.318209 0.691386 1.093425 0.545769 1.363418 -1.048176 -1.035885 0.898548 0.664953 0.626389 -1.904346 -1.753819 2.576822 -0.053593 0.079372 0.046574 0.929878 1.000000
15 -1.456499 -0.337266 -0.395248 -0.883047 0.029032 -1.168106 0.272206 -0.764128 0.727752 -0.404181 0.427064 -0.102216 -0.480698 0.238974 -0.383270 -1.951419 0.031082 -0.405166 -0.140442 -1.348410 0.333716 1.000000
16 -0.040038 -1.223675 0.215148 -1.220245 0.636900 0.303432 0.969260 -1.255736 1.334061 0.465222 0.252720 0.044959 0.241467 -0.069445 1.829007 -0.221725 -0.000181 -0.077193 -1.999726 0.476886 3.473259 1.000000
17 0.266102 -0.581863 -0.993501 -0.158048 2.058875 0.561091 -0.902711 -0.471372 -0.833906 2.478590 0.788861 0.051194 0.448940 0.914662 -1.045865 -0.416560 -0.271361 1.445309 -0.646600 0.226274 2.061611 1.000000
18 0.336091 -2.070474 1.385748 -0.803142 1.542677 -0.018499 -0.151762 0.139643 0.541560 -0.271888 0.622921 1.626568 -0.987259 -0.325291 -0.449755 0.810494 1.636776 -0.747639 0.034889 -0.797410 0.351620 1.000000
19 -0.668769 0.781095 -1.406967 0.051149 0.636624 -0.345811 -1.032609 0.148500 -0.829727 0.625887 1.179837 0.740740 -2.233624 1.698433 0.385310 -1.128882 -1.290119 2.184598 1.630655 -1.025318 0.489871 1.000000
20 0.201644 1.515715 -0.043831 -1.430121 0.334087 1.364434 -1.029957 -0.045172 -0.614463 0.879514 -0.229132 0.420852 -1.057844 0.660139 -0.215960 -0.397475 -0.695670 0.004856 0.237014 0.637837 2.139108 1.000000
21 0.742195 -0.885610 -0.426679 0.115263 0.681484 -0.986258 2.375998 -1.671537 -1.076329 -0.536774 0.251088 2.145041 1.214583 0.541268 -0.777267 1.356214 0.322879 -0.498782 -1.191118 0.588621 1.076238 1.000000
22 0.089261 -0.451400 -0.406325 0.747216 0.297560 -0.401614 -0.872368 -0.928066 -0.005910 0.020222 0.484168 0.303482 -0.939887 1.189200 -0.553699 -0.563470 0.117170 -1.008682 -1.737055 0.980279 4.561378 1.000000
23 -0.452603 1.425910 0.749070 0.636705 0.119961 0.665867 -0.567427 0.552910 -1.342826 -1.223351 -1.980262 -1.868767 -0.206707 0.828872 0.827521 -2.421197 1.247172 0.673488 -0.579799 -1.687299 1.955773 1.000000
24 1.551169 0.317018 -0.356044 -0.490207 -0.684354 1.253443 1.977791 0.880824 0.064066 -1.184483 0.091233 -0.413541 0.699894 0.200879 -2.228396 1.004663 1.537945 -1.582628 0.038301 -0.537363 0.031921 1.000000
25 1.527784 -2.577365 -0.224615 0.155118 0.914836 -0.841380 -0.788372 -1.296226 -0.348751 0.218571 -0.116482 0.270447 0.159414 0.436385 -0.622550 2.261617 1.313260 -1.038300 0.090423 0.694727 1.374250 1.000000
26 -0.427185 0.078710 1.758300 0.163913 0.750793 -0.958449 0.279451 0.085765 1.161854 1.367896 -0.892756 0.080313 1.263666 -0.590064 -0.064876 1.181744 -0.001569 -0.602564 0.544153 0.301735 4.786695 1.000000
